"SimEsiExpIDSimulazione"|"SimEsiExpDataSimulazione"|"SimEsiExpNumeroOrdine"|"SimEsiExpDataOrdine"|"SimEsiExpRigaOrdine"|"SimEsiExpRichArtCodice"|"SimEsiExpRichArtDescrizione"|"SimEsiExpRichQtaRichiesta"|"SimEsiExpRichQtaImpegnata"
"0000000519"|"20170725"|"#33916"|"20170717"|"0000000001"|"RB3A021084"|"KIZINGO-PR-KZ-008-Cucchiaio bambini Azzurro"|"0000000001"|"0000000000"
"0000000519"|"20170725"|"#33916"|"20170717"|"0000000012"|"RB3A017458"|"EFFII-5901832942177-Cuffia Neonato Grigia Con Cuore Bianco 1-3 mesi"|"0000000001"|"0000000000"
"0000000519"|"20170725"|"#33916"|"20170717"|"0000000008"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000000"
"0000000519"|"20170725"|"#33916"|"20170717"|"0000000010"|"RB3A017460"|"EFFII-5901832942122-Cuffia Neonato Bianca Con Cuore Grigio 1-3 mesi"|"0000000001"|"0000000000"
"0000000519"|"20170725"|"#33950"|"20170717"|"0000000006"|"RB3A021084"|"KIZINGO-PR-KZ-008-Cucchiaio bambini Azzurro"|"0000000002"|"0000000000"
"0000000519"|"20170725"|"#33950"|"20170717"|"0000000005"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000000"
"0000000519"|"20170725"|"#33825"|"20170717"|"0000000003"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000000"
"0000000519"|"20170725"|"#33800"|"20170714"|"0000000001"|"RB3A021073"|"WE MIGHT BE TINY-WT-BN-003-Tovaglietta in Silicone Coniglietto Rosa"|"0000000001"|"0000000000"
"0000000519"|"20170725"|"#33791"|"20170714"|"0000000002"|"RB3A021076"|"WE MIGHT BE TINY-WB-BC-001-Tovaglietta in Silicone Gatto Rosa"|"0000000001"|"0000000000"
"0000000519"|"20170725"|"#33754"|"20170714"|"0000000001"|"RB3A020919"|"OLI AND CAROL-OB-M-BARCA ORIGAMI MENTA"|"0000000001"|"0000000000"
"0000000519"|"20170725"|"#33820"|"20170714"|"0000000004"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000000"
"0000000519"|"20170725"|"#33820"|"20170714"|"0000000001"|"RB3A020959"|"ORIBEL-OR201-90006-Cocoon 3 Stage Highchair - Plum"|"0000000001"|"0000000000"
"0000000519"|"20170725"|"#33784"|"20170714"|"0000000007"|"RB3A019791"|"OLI AND CAROL-OB-P-BARCA ORIGAMI ROSA"|"0000000001"|"0000000000"
"0000000519"|"20170725"|"#33784"|"20170714"|"0000000003"|"RB3A012557"|"ELODIE DETAILS-103417-Bavaglino Oro"|"0000000001"|"0000000000"
"0000000519"|"20170725"|"#33784"|"20170714"|"0000000002"|"RB3A020741"|"BUMBO-BMB405-Rialzo da Pavimento e Rialzo da Sedia 2 in 1 Rosa"|"0000000001"|"0000000000"
"0000000519"|"20170725"|"#33784"|"20170714"|"0000000010"|"RB3A020921"|"OLI AND CAROL-DEER_BRACELET-S-BRACCIALETTO OLIVE"|"0000000001"|"0000000000"
"0000000519"|"20170725"|"#33784"|"20170714"|"0000000011"|"RB3A020858"|"LA MILLOU PARENTS PRIDE-HAT-G-DCW-Cappellino da Sole Regolabile Acchiappasogni Bianco"|"0000000001"|"0000000000"
"0000000519"|"20170725"|"#33784"|"20170714"|"0000000015"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000000"
"0000000519"|"20170725"|"#33793"|"20170714"|"0000000013"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000000"
"0000000519"|"20170725"|"#33748"|"20170714"|"0000000005"|"RB3A019790"|"OLI AND CAROL-OB-W-BARCA ORIGAMI BIANCO"|"0000000001"|"0000000000"
"0000000519"|"20170725"|"#33770"|"20170714"|"0000000001"|"RB3A020828"|"CHARLIE BANANA-8870243-Costumino Pannolino Soccer Lover-L"|"0000000001"|"0000000000"
"0000000519"|"20170725"|"#33746"|"20170714"|"0000000002"|"RB20004A"|"ELODIE DETAILS-103772-Materassino da Passeggino Rockabilly dot"|"0000000001"|"0000000000"
"0000000519"|"20170725"|"#33773"|"20170714"|"0000000002"|"RB3A021095"|"FREDS SWIM ACADEMY-10220-Ciambella Salvagente Arancione"|"0000000001"|"0000000000"
"0000000519"|"20170725"|"#33804"|"20170714"|"0000000005"|"RB3A020919"|"OLI AND CAROL-OB-M-BARCA ORIGAMI MENTA"|"0000000001"|"0000000000"
"0000000519"|"20170725"|"#33753"|"20170714"|"0000000002"|"RB3A020110"|"IGOR SHOES-S10107-083-Sandali da Spiaggia Tenis Azzurro-22"|"0000000001"|"0000000000"
"0000000519"|"20170725"|"#33810"|"20170714"|"0000000001"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000000"
"0000000519"|"20170725"|"#33798"|"20170714"|"0000000001"|"RB3A021095"|"FREDS SWIM ACADEMY-10220-Ciambella Salvagente Arancione"|"0000000001"|"0000000000"
"0000000519"|"20170725"|"#33676"|"20170713"|"0000000001"|"RB3A018664"|"LOLLIPOPS AND MORE-2952349927600-Lollipops and More Pacifier Bonbons Clip Violet Red"|"0000000001"|"0000000000"
"0000000519"|"20170725"|"#33734"|"20170713"|"0000000001"|"RB3A020913"|"OLI AND CAROL-DSM-N-PAPERA SMALL MONOCROME ROSA ANTICO"|"0000000001"|"0000000000"
"0000000519"|"20170725"|"#33711"|"20170713"|"0000000003"|"RB3A017519"|"LILIPUTI-2006002020129-Marsupio Rainbow Line Peony"|"0000000001"|"0000000000"
"0000000519"|"20170725"|"#33701"|"20170713"|"0000000002"|"RB3A019708"|"SUAVINEX-QS005DT01-DUCCIO STERILIZZACIUCCIO BLU"|"0000000001"|"0000000000"
"0000000519"|"20170725"|"#33739"|"20170713"|"0000000001"|"RB3A019023"|"TOBY TIGER-HASUREPOPFL-Toby Tiger Cappellino per il Sole Fiori Pop-XS"|"0000000001"|"0000000000"
"0000000519"|"20170725"|"#33713"|"20170713"|"0000000002"|"RB3A020937"|"GROOVY MAGNETS-MBP-127-R-Sticker Magnetico da Muro Coniglio Grande"|"0000000001"|"0000000000"
"0000000519"|"20170725"|"#33631"|"20170712"|"0000000002"|"RB3A019022"|"TOBY TIGER-HASUREPOPFL-Toby Tiger Cappellino per il Sole Fiori Pop-XXS"|"0000000001"|"0000000000"
"0000000519"|"20170725"|"#33553"|"20170711"|"0000000003"|"RB3A008389"|"WISHBONE-WBBM6-Manopole Viola per Bici-triciclo"|"0000000001"|"0000000000"
"0000000519"|"20170725"|"#33531"|"20170711"|"0000000002"|"RB3A012557"|"ELODIE DETAILS-103417-Bavaglino Oro"|"0000000001"|"0000000000"
"0000000519"|"20170725"|"#33540"|"20170711"|"0000000005"|"RB3A010835"|"CHILDHOME-CHSBB-Set Pappa Bianco e Blu"|"0000000001"|"0000000000"
"0000000519"|"20170725"|"#33590"|"20170711"|"0000000001"|"RB3A019708"|"SUAVINEX-QS005DT01-DUCCIO STERILIZZACIUCCIO BLU"|"0000000001"|"0000000000"
"0000000519"|"20170725"|"#33541"|"20170711"|"0000000003"|"RB3A013460"|"ELODIE DETAILS-103357-Cappellino Gilded Petrol 12-24m"|"0000000001"|"0000000000"
"0000000519"|"20170725"|"#33520"|"20170710"|"0000000003"|"RB2000X5-BN-9_12M-CO"|"LIMOBASICS-19522R_AZM_74-80-Body Manica Corta Scollo Tondo"|"0000000001"|"0000000000"
"0000000519"|"20170725"|"#33436"|"20170709"|"0000000001"|"RB3A012557"|"ELODIE DETAILS-103417-Bavaglino Oro"|"0000000001"|"0000000000"
"0000000519"|"20170725"|"#33407"|"20170709"|"0000000002"|"RB3A015394"|"ZOLI-ZL-BF12PLYR01-Borsa per il pranzo termica viola"|"0000000001"|"0000000000"
"0000000519"|"20170725"|"#33445"|"20170709"|"0000000001"|"RB3A014322"|"LIMOBASICS-50769R_MAG_86-92-Giubottino Magenta 86-92"|"0000000001"|"0000000000"
"0000000519"|"20170725"|"#34135B"|"20170724"|"0000000001"|"RB3A013600"|"BLADEeROSE-5060257460144-Leggings Daisy 1-2y"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34135B"|"20170724"|"0000000002"|"RB3A019671"|"BUBBLEGUM STUFF-14052-Bubblegum Stuff Babychino Sippy Cup"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34135B"|"20170724"|"0000000004"|"RB3A019458"|"FUNKY BOX-8718347900175-Scatola Piccola Grigio Chiaro con Stella Bianca"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34135B"|"20170724"|"0000000003"|"RB20006J"|"FCTRY-pcsta01-Ciuccio Gentleman"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33878A"|"20170724"|"0000000011"|"RB3A015383"|"ZOLI-ZL-BF12SSFR01-Giara per alimenti sottovuoto viola"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33878A"|"20170724"|"0000000009"|"RB3A021009"|"MOUTHIE MITTEN-MM04A-EU-Guantino Massaggia Gengive per la Dentizione Aqua"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33878A"|"20170724"|"0000000012"|"RB3A015199"|"INNOBABY-IN-AQ-F01-Innobaby - AquaHeat Food Warmer - SOLO - 16 oz"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33878A"|"20170724"|"0000000007"|"RB3A017491"|"BOON-B10122A-Cucchiaio Dispenser Per La Pappa Azzurro"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33878A"|"20170724"|"0000000008"|"RB3A020796"|"STEPHEN JOSEPH-SJ101117-Borraccia Morbida Cagnolino"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33878A"|"20170724"|"0000000006"|"RB3A020979"|"MAGIC BED-MB070-02-Mini MagicBed ARTIC BLUE"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33878A"|"20170724"|"0000000003"|"RB3A020968"|"KISKISE-KK_SNS604-Seggiolone da Borsetta Blu/Turchese"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33878A"|"20170724"|"0000000001"|"RB3A018610"|"BOON-B11177-Pulp Mangiafrutta Dentaruolo Arancione e Azzurro"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33878A"|"20170724"|"0000000005"|"RB3A021088"|"INNOBABY-IN-SIL-SPN04-cucchiaio azzurro con custodia"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34034A"|"20170724"|"0000000001"|"RB3A019774"|"SIPSNAP-TOT-RiseNShine-TOT Rise'n'shine"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34034A"|"20170724"|"0000000002"|"RB3A020856"|"LA MILLOU PARENTS PRIDE-HAT-G-AMOR-Cappellino da Sole Regolabile Owl Radio"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34444"|"20170724"|"0000000001"|"RB20005W"|"ELODIE DETAILS-103400-Bavaglino Prince Jolly"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34428"|"20170724"|"0000000004"|"RB3A019684"|"REAL SHADES-RK-0EXPRYGR-Occhiali da Sole Baby Royal Green"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34428"|"20170724"|"0000000003"|"RB3A014990"|"PLAY e GO-Roadmap-Sacco Portagiochi Circuito"|"0000000001"|"0000000000"
"0000000519"|"20170725"|"#34405"|"20170724"|"0000000001"|"RB3A021008"|"MOUTHIE MITTEN-MM05P-EU-Guantino Massaggia Gengive per la Dentizione Rosa"|"0000000001"|"0000000000"
"0000000519"|"20170725"|"#34412"|"20170724"|"0000000003"|"RB3A019650"|"FUNKIT WORLD-SBU-01-Funkit World Secchiello da Spiaggia in Silicone Blu"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34412"|"20170724"|"0000000002"|"RB3A009901"|"A LITTLE LOVELY COMPANY-LTCW025-Lampada Mini Nuvoletta Bianca"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34452"|"20170724"|"0000000001"|"RB3A010119"|"ELODIE DETAILS-103783-Materassino da Passeggino Colori del Vento"|"0000000001"|"0000000000"
"0000000519"|"20170725"|"#34402"|"20170724"|"0000000003"|"RB3A020797"|"STEPHEN JOSEPH-SJ101125-Borraccia Morbida Farfalla"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34402"|"20170724"|"0000000002"|"RB3A020800"|"STEPHEN JOSEPH-SJ101160-Borraccia Morbida Coccinella"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34436"|"20170724"|"0000000002"|"RB3A014887"|"ROCKETBABY-RBP16350-Sacco Nanna Balena Blu"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34431"|"20170724"|"0000000011"|"RB3A020607"|"MIAMI KIDS-XTZ8208-Tutina senza Maniche a 2 Pezzi Squali-12 Mesi"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34431"|"20170724"|"0000000001"|"RB3A020672"|"MIAMI KIDS-SKW-105-RED-Tutina Intera a Maniche Corte Barchetta Pesciolino Rosso e Grigio-3 T"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34431"|"20170724"|"0000000009"|"RB3A017491"|"BOON-B10122A-Cucchiaio Dispenser Per La Pappa Azzurro"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34431"|"20170724"|"0000000002"|"RB3A009925"|"A LITTLE LOVELY COMPANY-CUPE003-Cuscinetto Pinguino"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34431"|"20170724"|"0000000008"|"RB3A020799"|"STEPHEN JOSEPH-SJ101159-Borraccia Morbida Dinosauro"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34431"|"20170724"|"0000000006"|"RB20005W"|"ELODIE DETAILS-103400-Bavaglino Prince Jolly"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34431"|"20170724"|"0000000010"|"RB3A018610"|"BOON-B11177-Pulp Mangiafrutta Dentaruolo Arancione e Azzurro"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34431"|"20170724"|"0000000014"|"RB3A019842"|"SKIP HOP-235100-Moby -COLORE UNICO"|"0000000001"|"0000000000"
"0000000519"|"20170725"|"#34390"|"20170724"|"0000000003"|"RB3A012377"|"THE MAGIC DOOR STORE-0700461482406-My Elf Door Red"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34390"|"20170724"|"0000000001"|"RB3A012380"|"THE MAGIC DOOR STORE-0700461482529-La magica panchina"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34411"|"20170724"|"0000000002"|"RB3A021011"|"MOUTHIE MITTEN-MM02P-EU-Guantino Massaggia Gengive per la Dentizione Viola"|"0000000001"|"0000000000"
"0000000519"|"20170725"|"#34451"|"20170724"|"0000000012"|"RB3A021079"|"WE MIGHT BE TINY-WB-BC-006-Tovaglietta in Silicone Gatto Azzurro"|"0000000001"|"0000000000"
"0000000519"|"20170725"|"#34451"|"20170724"|"0000000008"|"RB3A018166"|"ELODIE DETAILS-103448-BAVAGLINO BANDANA PRETTY PETROL"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34451"|"20170724"|"0000000013"|"RB3A011137"|"ROCKETBABY-RBP16306-Cesto Contenitore ZigZag Verde"|"0000000002"|"0000000002"
"0000000519"|"20170725"|"#34397"|"20170724"|"0000000001"|"RB3A010104"|"ELODIE DETAILS-103145-Cordoncino Ciuccio - Pizzo Rosa"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34397"|"20170724"|"0000000003"|"RB3A010106"|"ELODIE DETAILS-103419-Bavaglino Bedouin Stories"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34420"|"20170724"|"0000000002"|"RB3A020243"|"NUOTA CON FLIPPER-2000994052083-CELESTE-Ciambella Collo Azzurra"|"0000000001"|"0000000000"
"0000000519"|"20170725"|"#34400"|"20170724"|"0000000001"|"RB3A015741"|"IIAMO-108-Biberon Go bianco e blu"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34409"|"20170724"|"0000000001"|"RB3A009819"|"FCTRY-GLSTA23-Occhiali da Sole Baby Rosa 0-2 anni"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34442"|"20170724"|"0000000003"|"RB3A018168"|"ELODIE DETAILS-103450-BAVAGLINO BANDANA POWDER PINK"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34403"|"20170724"|"0000000002"|"RB3A021006"|"CUP CATCHER-CC11LG-Cordino salva Bottiglie e Gioco per la Dentizione 2 in 1 Verde"|"0000000001"|"0000000000"
"0000000519"|"20170725"|"#34408"|"20170724"|"0000000001"|"RB3A019505"|"MUNCHKIN-11352-Pinguino Spara Bolle Munchkin"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34414"|"20170724"|"0000000001"|"RB3A020015"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-18"|"0000000001"|"0000000000"
"0000000519"|"20170725"|"#34438"|"20170724"|"0000000002"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34392"|"20170724"|"0000000004"|"RB3A017493"|"BOON-B10124A-Cucchiaio Dispenser Per La Pappa Arancio"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34392"|"20170724"|"0000000002"|"RB3A014975"|"MINILAND-89070-WARMY TRAVEL"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34392"|"20170724"|"0000000003"|"RB3A021087"|"INNOBABY-IN-SIL-SPN03-cucchiaio rosa con custodia"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34433"|"20170724"|"0000000001"|"RB3A009820"|"FCTRY-GLSTA24-Occhiali da Sole Baby Azzurri 0-2 anni"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34404"|"20170724"|"0000000001"|"RB3A018233"|"CHILDHOME-CWMBBWH-BORSA FASCIATOIO MAMMY BAG BIANCA"|"0000000001"|"0000000000"
"0000000519"|"20170725"|"#34260"|"20170721"|"0000000001"|"RB3A020626"|"MIAMI KIDS-HY2222-HAPPY-Tutina Intera a Maniche Corte Happy-12 Mesi"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34260"|"20170721"|"0000000003"|"RB3A018713"|"COQ EN PATE-L17EACCBOBFL-Coq en Pate Cappellino Fenicottero Rosa-S"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34260"|"20170721"|"0000000002"|"RB3A020526"|"MIAMI KIDS-D0727-1_NAVY-Sandali Soft Sole Navy-9-12 Mesi"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34206"|"20170721"|"0000000001"|"RB3A020703"|"ROCKETBABY-RBP16365-Set 2 Swaddle 120 x 120 cm Montagna e Baby Panda"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34206"|"20170721"|"0000000002"|"RB3A017495"|"BOON-B373-Scolaposate e Scola Biberon Quadrato"|"0000000001"|"0000000000"
"0000000519"|"20170725"|"#34206"|"20170721"|"0000000003"|"RB3A020243"|"NUOTA CON FLIPPER-2000994052083-CELESTE-Ciambella Collo Azzurra"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34268"|"20170721"|"0000000001"|"RB3A018233"|"CHILDHOME-CWMBBWH-BORSA FASCIATOIO MAMMY BAG BIANCA"|"0000000001"|"0000000000"
"0000000519"|"20170725"|"#34268"|"20170721"|"0000000002"|"RB3A020609"|"MIAMI KIDS-XTZ8208-Tutina senza Maniche a 2 Pezzi Squali-36 Mesi"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34268"|"20170721"|"0000000003"|"RB3A020673"|"MIAMI KIDS-SKW-105-RED-Tutina Intera a Maniche Corte Barchetta Pesciolino Rosso e Grigio-4 T"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34222"|"20170721"|"0000000001"|"RB3A018674"|"NUM NUM-NUM100-Num Num Set 2 Cucchiai"|"0000000001"|"0000000000"
"0000000519"|"20170725"|"#34222"|"20170721"|"0000000002"|"RB3A018660"|"LOLLIPOPS AND MORE-2952349928010-Lollipops and More Macaron Shorty Necklace Blue Green"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34266"|"20170721"|"0000000001"|"RB3A020714"|"ROCKETBABY-RBP16376-Set 6 Swaddle Clips Gradazione Rosa per Passeggino e Culla"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34223"|"20170721"|"0000000003"|"RB3A017491"|"BOON-B10122A-Cucchiaio Dispenser Per La Pappa Azzurro"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34223"|"20170721"|"0000000008"|"RB3A021006"|"CUP CATCHER-CC11LG-Cordino salva Bottiglie e Gioco per la Dentizione 2 in 1 Verde"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34223"|"20170721"|"0000000001"|"RB3A012456"|"VULLI-200319-Anello Dentizione morbido"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34223"|"20170721"|"0000000005"|"RB3A019769"|"BIG MOUTH-BMBT-CS-Beach Blanket Cookie 1.5m NEW"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34247"|"20170721"|"0000000005"|"RB3A020985"|"TOBY TIGER-BLOLION01-Copertina in Cotone Leoncino"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34247"|"20170721"|"0000000003"|"RB3A020687"|"MIAMI KIDS-CC00410-Tutina Intera a Maniche Corte Volpe-12 Mesi"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34247"|"20170721"|"0000000002"|"RB3A020667"|"MIAMI KIDS-SKW-105-GREEN-Tutina Intera a Maniche Corte Barchetta Verde e Blu-2 T"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34247"|"20170721"|"0000000001"|"RB3A019595"|"BABY ELEPHANT EARS-1026-Baby Elephant Ears Cuscino Ergonomico con Macchinine"|"0000000001"|"0000000000"
"0000000519"|"20170725"|"#34213"|"20170721"|"0000000002"|"RB3A020648"|"MIAMI KIDS-DTZ9268-DOTS-Tutina 2 Pezzi a Maniche Lunghe Pois Neri-3 T"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34236"|"20170721"|"0000000004"|"RB3A018640"|"LITTLELIFE-L10880-Zaino Littlelife 1-3 anni Coccodrillo"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34236"|"20170721"|"0000000005"|"RB3A019961"|"MIAMI KIDS-S15901A-NAVYBLUE-Sneaker Slip on Baby Blu Navy-23"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34236"|"20170721"|"0000000002"|"RB3A019842"|"SKIP HOP-235100-Moby -COLORE UNICO"|"0000000002"|"0000000002"
"0000000519"|"20170725"|"#34227"|"20170721"|"0000000002"|"RB3A009819"|"FCTRY-GLSTA23-Occhiali da Sole Baby Rosa 0-2 anni"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34246"|"20170721"|"0000000002"|"RB3A012947"|"HAPPY HOPPERZ-HHZ03-Gonfiabile Cavalcabile Small Cane Blu"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34279"|"20170721"|"0000000002"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34225"|"20170721"|"0000000001"|"RB3A014990"|"PLAY e GO-Roadmap-Sacco Portagiochi Circuito"|"0000000001"|"0000000000"
"0000000519"|"20170725"|"#34244"|"20170721"|"0000000001"|"RB3A021004"|"CUP CATCHER-CC01AQ-Cordino salva Bottiglie e Gioco per la Dentizione 2 in 1 Acqua"|"0000000001"|"0000000000"
"0000000519"|"20170725"|"#34237"|"20170721"|"0000000002"|"RB3A021009"|"MOUTHIE MITTEN-MM04A-EU-Guantino Massaggia Gengive per la Dentizione Aqua"|"0000000001"|"0000000000"
"0000000519"|"20170725"|"#34207"|"20170721"|"0000000001"|"RB3A020999"|"FUNBITES-2001-TagliaPappa Mostriciattolo Rosa"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34207"|"20170721"|"0000000002"|"RB3A020996"|"FUNBITES-1001-TagliaPappa Mostriciattolo Verde"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34207"|"20170721"|"0000000003"|"RB3A021010"|"MOUTHIE MITTEN-MM01G-EU-Guantino Massaggia Gengive per la Dentizione Verde"|"0000000001"|"0000000000"
"0000000519"|"20170725"|"#34210"|"20170721"|"0000000001"|"RB3A019504"|"MUNCHKIN-12080-Cuscino imbottito salva ginocchia per il bagnetto Munchkin"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34264"|"20170721"|"0000000003"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34264"|"20170721"|"0000000002"|"RB3A018403"|"A LITTLE LOVELY COMPANY-LTCP054-Lampada Mini  Nuvoletta Rosa"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34264"|"20170721"|"0000000001"|"RB3A013053"|"A LITTLE LOVELY COMPANY-LTSP030-Lampada Mini Stella Rosa"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34265"|"20170721"|"0000000002"|"RB3A019842"|"SKIP HOP-235100-Moby -COLORE UNICO"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34265"|"20170721"|"0000000001"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000002"|"0000000002"
"0000000519"|"20170725"|"#34235"|"20170721"|"0000000002"|"RB3A020984"|"TOBY TIGER-BLOBIRD01-Copertina in Cotone Uccellino"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34216"|"20170721"|"0000000001"|"RB3A020889"|"KG DESIGN-100102-Set 2 Portagelato in Silicone Verde Acqua"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34216"|"20170721"|"0000000002"|"RB3A021009"|"MOUTHIE MITTEN-MM04A-EU-Guantino Massaggia Gengive per la Dentizione Aqua"|"0000000001"|"0000000000"
"0000000519"|"20170725"|"#34216"|"20170721"|"0000000003"|"RB3A018610"|"BOON-B11177-Pulp Mangiafrutta Dentaruolo Arancione e Azzurro"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34243"|"20170721"|"0000000001"|"RB3A020701"|"ROCKETBABY-RBP16363-Set 2 Swaddle 120 x 120 cm Black House e Kong Fu Panda"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34208"|"20170721"|"0000000002"|"RB3A008326"|"COQ EN PATE-L13EACCBOBMBLIOCappellino Leone L (4-6 anni)"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34208"|"20170721"|"0000000001"|"RB3A020911"|"LA MILLOU PARENTS PRIDE-SBC-DCW-SY-Copertura per Cinture di Sicurezza Acchiappasogni"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34275"|"20170721"|"0000000002"|"RB3A008439"|"BEATRIX NY-BEA0004.PA-Lunch Box Gufo Papar"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34215"|"20170721"|"0000000001"|"RB3A019959"|"MIAMI KIDS-S15901A-NAVYBLUE-Sneaker Slip on Baby Blu Navy-21"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34228"|"20170721"|"0000000003"|"RB3A018610"|"BOON-B11177-Pulp Mangiafrutta Dentaruolo Arancione e Azzurro"|"0000000001"|"0000000001"
