"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#31659"|"30888317"|"00000000000000335999"|"201705005269979"|"20170630"|"1"|"RB3A009971"|"CHILDHOME-CCTBSCMB-Teddy Bear Menta con Nuvole"|"0000000001"|"0000000.00"
"#31659"|"30888317"|"00000000000000335999"|"201705005269979"|"20170630"|"2"|"RB3A020881"|"KG DESIGN-3029-Tovaglietta in Silicone Macchinina Verde Acqua"|"0000000001"|"0000000.00"
"#32731"|"30903317"|"00000000000000334989"|""|"20170630"|"1"|"RB3A018741"|"LOLLIPOPS AND MORE-2952349927624-Lollipops and More Pacifier Tootzie Roll Clip Grey Green"|"0000000001"|"0000000.00"
"#32731"|"30903317"|"00000000000000334989"|""|"20170630"|"2"|"RB3A019849"|"SKIP HOP-235465-Moby Smart Vasca da Bagno - COLORE UNICO"|"0000000001"|"0000000.00"
"#32690"|"30906317"|"00000000000000334249"|"201705005269291"|"20170630"|"1"|"RB3A011636"|"BIG MOUTH-BMBTDO-Telo da mare XXL Ciambella alla Fragola"|"0000000001"|"0000000.00"
"#32679"|"30909317"|"00000000000000336089"|"201705005269793"|"20170630"|"1"|"RB3A020858"|"LA MILLOU PARENTS PRIDE-HAT-G-DCW-Cappellino da Sole Regolabile Acchiappasogni Bianco"|"0000000001"|"0000000.00"
"#32679"|"30909317"|"00000000000000336089"|"201705005269793"|"20170630"|"2"|"RB3A020868"|"LA MILLOU PARENTS PRIDE-AW-WM-SY-Supporto Ergonomico per la Testa Balena Bianca"|"0000000001"|"0000000.00"
"#32679"|"30909317"|"00000000000000336089"|"201705005269793"|"20170630"|"3"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000.00"
"#31901"|"30934317"|"00000000000000335859"|"201705005269693"|"20170630"|"1"|"RB3A020869"|"LA MILLOU PARENTS PRIDE-AW-POB-DR-Supporto Ergonomico per la Testa Orsi Polari"|"0000000001"|"0000000.00"
"#31868"|"30936317"|"00000000000000335569"|"201705005269671"|"20170630"|"2"|"RB3A020862"|"LA MILLOU PARENTS PRIDE-HAT-G-TS-Cappellino da Sole Regolabile Tucani"|"0000000001"|"0000000.00"
"#31868"|"30936317"|"00000000000000335569"|"201705005269671"|"20170630"|"1"|"RB3A020861"|"LA MILLOU PARENTS PRIDE-HAT-G-RS-Cappellino da Sole Regolabile Rainbow Star"|"0000000001"|"0000000.00"
"#31849"|"30939317"|"00000000000000335429"|"201705005269584"|"20170630"|"1"|"RB3A020858"|"LA MILLOU PARENTS PRIDE-HAT-G-DCW-Cappellino da Sole Regolabile Acchiappasogni Bianco"|"0000000001"|"0000000.00"
"#31849"|"30939317"|"00000000000000335429"|"201705005269584"|"20170630"|"2"|"RB3A020868"|"LA MILLOU PARENTS PRIDE-AW-WM-SY-Supporto Ergonomico per la Testa Balena Bianca"|"0000000001"|"0000000.00"
"#31848"|"30940317"|"00000000000000335509"|"201705005269658"|"20170630"|"1"|"RB3A020861"|"LA MILLOU PARENTS PRIDE-HAT-G-RS-Cappellino da Sole Regolabile Rainbow Star"|"0000000001"|"0000000.00"
"#31838"|"30942317"|"00000000000000335499"|"201705005269656"|"20170630"|"1"|"RB3A020861"|"LA MILLOU PARENTS PRIDE-HAT-G-RS-Cappellino da Sole Regolabile Rainbow Star"|"0000000001"|"0000000.00"
"#31832"|"30943317"|"00000000000000336209"|"201705005269823"|"20170630"|"2"|"RB3A020864"|"LA MILLOU PARENTS PRIDE-HAT-G-WM-Cappellino da Sole Regolabile Balena Bianca"|"0000000001"|"0000000.00"
"#31832"|"30943317"|"00000000000000336209"|"201705005269823"|"20170630"|"1"|"RB3A012354"|"CUPCAKE BABIES-CCBBW03-Set Baby Bath 2 in 1 Bianco"|"0000000001"|"0000000.00"
"#31802"|"30951317"|"00000000000000335959"|"201705005269819"|"20170630"|"2"|"RB3A020866"|"LA MILLOU PARENTS PRIDE-SBC-PM-ECR-Copertura per Cinture di Sicurezza Pinky Mermaid"|"0000000001"|"0000000.00"
"#31802"|"30951317"|"00000000000000335959"|"201705005269819"|"20170630"|"3"|"RB3A020869"|"LA MILLOU PARENTS PRIDE-AW-POB-DR-Supporto Ergonomico per la Testa Orsi Polari"|"0000000001"|"0000000.00"
"#31802"|"30951317"|"00000000000000335959"|"201705005269819"|"20170630"|"4"|"RB3A020854"|"ALECTO-AL-BC16-Repellente insetti a ultrasuoni"|"0000000001"|"0000000.00"
"#31802"|"30951317"|"00000000000000335959"|"201705005269819"|"20170630"|"5"|"RB3A020855"|"ALECTO-AL-BC17-Luce Cattura Insetti"|"0000000001"|"0000000.00"
"#31802"|"30951317"|"00000000000000335959"|"201705005269819"|"20170630"|"1"|"RB3A010119"|"ELODIE DETAILS-103783-Materassino da Passeggino Colori del Vento"|"0000000001"|"0000000.00"
"#31795"|"30952317"|"00000000000000335829"|"201705005269687"|"20170630"|"1"|"RB3A020864"|"LA MILLOU PARENTS PRIDE-HAT-G-WM-Cappellino da Sole Regolabile Balena Bianca"|"0000000001"|"0000000.00"
"#31168"|"30961317"|"00000000000000334179"|"201705005269319"|"20170630"|"2"|"RB3A018382"|"KUK-F115-26-Set 2 Teli Multiuso  Balena Grigio 70 x 60-70 x 60 cm"|"0000000001"|"0000000.00"
"#32730"|"30763317"|"00000000000000334779"|"201705005269305"|"20170630"|"1"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000026.86"
"#32701"|"30772317"|"00000000000000334649"|"201705005269290"|"20170630"|"1"|"RB3A012428"|"TOTSEAT-TOTSZES-Seggiolone da viaggio compact Grigio"|"0000000001"|"0000049.86"
"#32691"|"30775317"|"00000000000000334809"|"201705005269336"|"20170630"|"1"|"RB3A020890"|"KG DESIGN-100103-Set 2 Portagelato in Silicone Verde Turchese"|"0000000001"|"0000015.86"
"#32652"|"30782317"|"00000000000000334579"|""|"20170630"|"1"|"RB3A015256"|"4MOMS-MO0150053290 -Sdraietta Elettrica BounceRoo Multi"|"0000000001"|"0000194.50"
"#32645"|"30784317"|"00000000000000335189"|"201705005269481"|"20170630"|"1"|"RB20006K"|"FCTRY-pcsta0-Ciuccio Ladies Man"|"0000000001"|"0000019.86"
"#32505"|"30790317"|"00000000000000336119"|"201705005269807"|"20170630"|"2"|"RB3A020858"|"LA MILLOU PARENTS PRIDE-HAT-G-DCW-Cappellino da Sole Regolabile Acchiappasogni Bianco"|"0000000001"|"0000038.92"
"#32505"|"30790317"|"00000000000000336119"|"201705005269807"|"20170630"|"1"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000038.92"
"#32408"|"30791317"|"00000000000000335839"|"201705005269695"|"20170630"|"1"|"RB3A020869"|"LA MILLOU PARENTS PRIDE-AW-POB-DR-Supporto Ergonomico per la Testa Orsi Polari"|"0000000001"|"0000025.76"
"#31980"|"30799317"|"00000000000000335899"|"201705005269810"|"20170630"|"1"|"RB3A017541"|"LILIPUTI-2006004010104-Stretchy Wrap Sunshine"|"0000000001"|"0000140.86"
"#31980"|"30799317"|"00000000000000335899"|"201705005269810"|"20170630"|"2"|"RB3A010903"|"CHILDHOME-CWNBCNA-Marsupio da Mare in Neoprene Blu Navy"|"0000000001"|"0000140.86"
"#31792"|"30806317"|"00000000000000336299"|"201705005269873"|"20170630"|"1"|"RB3A020866"|"LA MILLOU PARENTS PRIDE-SBC-PM-ECR-Copertura per Cinture di Sicurezza Pinky Mermaid"|"0000000001"|"0000047.30"
"#31792"|"30806317"|"00000000000000336299"|"201705005269873"|"20170630"|"3"|"RB3A019450"|"FUNKY BOX-FB07-Porta Salviettine Umidificate Funky Box Bianco con Cuore Argentato"|"0000000001"|"0000047.30"
"#31792"|"30806317"|"00000000000000336299"|"201705005269873"|"20170630"|"2"|"RB3A019456"|"FUNKY BOX-FBTG06-Porta Salviettine Umidificate da Viaggio Funky Box Rosa con Cuore Bianco"|"0000000001"|"0000047.30"
"#32749"|"30818317"|"00000000000000334699"|"201705005269450"|"20170630"|"1"|"RB3A012310"|"EZPZ-MMC-Mini Mat Corallo"|"0000000001"|"0000000.00"
"#32717"|"30821317"|"00000000000000335119"|"201705005269513"|"20170630"|"1"|"RB3A019715"|"SUAVINEX-QS0240010-BIO BABY MANI e SEDERINO"|"0000000001"|"0000000.00"
"#32717"|"30821317"|"00000000000000335119"|"201705005269513"|"20170630"|"2"|"RB3A008455"|"BEATRIX NY-BEA0003.PE-Zaino piccolo Polipo Penelope"|"0000000001"|"0000000.00"
"#32617"|"30833317"|"00000000000000335599"|"201705005269669"|"20170630"|"1"|"RB3A020863"|"LA MILLOU PARENTS PRIDE-HAT-G-WBBI-Cappellino da Sole Regolabile Bambi Bianco"|"0000000001"|"0000000.00"
"#32272"|"30839317"|"00000000000000335709"|"201705005269632"|"20170630"|"1"|"RB3A020874"|"LA MILLOU PARENTS PRIDE-PIG-HL-RY-Cuscino Porcellino Hello Llamas"|"0000000001"|"0000000.00"
"#32228"|"30842317"|"00000000000000335769"|"201705005269986"|"20170630"|"1"|"RB3A019457"|"FUNKY BOX-FBTG09-Porta Salviettine Umidificate da Viaggio Funky Box Bianco con Stella Argento"|"0000000001"|"0000000.00"
"#32228"|"30842317"|"00000000000000335769"|"201705005269986"|"20170630"|"3"|"RB3A020875"|"LA MILLOU PARENTS PRIDE-PIG-LM-NV-Cuscino Porcellino La Mobile"|"0000000001"|"0000000.00"
"#32228"|"30842317"|"00000000000000335769"|"201705005269986"|"20170630"|"4"|"RB3A012347"|"CUPCAKE BABIES-VDBB05-Cappello Anti Schiuma Blu"|"0000000001"|"0000000.00"
"#32228"|"30842317"|"00000000000000335769"|"201705005269986"|"20170630"|"2"|"RB3A020810"|"STEPHEN JOSEPH-SJ102748S-Ciabattine Mare Polipo-S"|"0000000001"|"0000000.00"
"#32115"|"30848317"|"00000000000000335659"|"201705005269624"|"20170630"|"1"|"RB3A020890"|"KG DESIGN-100103-Set 2 Portagelato in Silicone Verde Turchese"|"0000000001"|"0000000.00"
"#32115"|"30848317"|"00000000000000335659"|"201705005269624"|"20170630"|"2"|"RB3A020909"|"LA MILLOU PARENTS PRIDE-SBC-LM-NV-Copertura per Cinture di Sicurezza La Mobile"|"0000000001"|"0000000.00"
"#32115"|"30848317"|"00000000000000335659"|"201705005269624"|"20170630"|"3"|"RB3A020875"|"LA MILLOU PARENTS PRIDE-PIG-LM-NV-Cuscino Porcellino La Mobile"|"0000000001"|"0000000.00"
"#32081"|"30854317"|"00000000000000335949"|"201705005269973"|"20170630"|"1"|"RB3A019520"|"DOODOO-121-BabiAge DooDoo 0121 coniglio a pois beige"|"0000000002"|"0000000.00"
"#32081"|"30854317"|"00000000000000335949"|"201705005269973"|"20170630"|"3"|"RB3A017407"|"BOON-B11013-Termometro da Bagno"|"0000000001"|"0000000.00"
"#32081"|"30854317"|"00000000000000335949"|"201705005269973"|"20170630"|"4"|"RB3A010156"|"CHILDHOME-CCCOTLI-Coprifasciatoio Lime"|"0000000001"|"0000000.00"
"#32081"|"30854317"|"00000000000000335949"|"201705005269973"|"20170630"|"2"|"RB3A019503"|"MUNCHKIN-11054-Papera Gonfiabile da Bagno Munchkin"|"0000000001"|"0000000.00"
"#31969"|"30866317"|"00000000000000336409"|""|"20170630"|"3"|"RB3A019849"|"SKIP HOP-235465-Moby Smart Vasca da Bagno - COLORE UNICO"|"0000000001"|"0000000.00"
"#31969"|"30866317"|"00000000000000336409"|""|"20170630"|"2"|"RB3A020868"|"LA MILLOU PARENTS PRIDE-AW-WM-SY-Supporto Ergonomico per la Testa Balena Bianca"|"0000000001"|"0000000.00"
"#31969"|"30866317"|"00000000000000336409"|""|"20170630"|"1"|"RB3A020875"|"LA MILLOU PARENTS PRIDE-PIG-LM-NV-Cuscino Porcellino La Mobile"|"0000000001"|"0000000.00"
"#31907"|"30870317"|"00000000000000335389"|"201705005269685"|"20170630"|"1"|"RB3A020858"|"LA MILLOU PARENTS PRIDE-HAT-G-DCW-Cappellino da Sole Regolabile Acchiappasogni Bianco"|"0000000001"|"0000000.00"
"#31830"|"30873317"|"00000000000000335399"|"201705005269674"|"20170630"|"1"|"RB3A020858"|"LA MILLOU PARENTS PRIDE-HAT-G-DCW-Cappellino da Sole Regolabile Acchiappasogni Bianco"|"0000000001"|"0000000.00"
"#31722"|"30884317"|"00000000000000335249"|"201705005269557"|"20170630"|"2"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#31722"|"30884317"|"00000000000000335249"|"201705005269557"|"20170630"|"1"|"RB3A018382"|"KUK-F115-26-Set 2 Teli Multiuso  Balena Grigio 70 x 60-70 x 60 cm"|"0000000001"|"0000000.00"
"#32773"|"30894317"|"00000000000000334859"|"201705005269324"|"20170630"|"1"|"RB3A020893"|"BUGLET-OR_BBLR-Bracciale Antizanzare Arancione"|"0000000001"|"0000000.00"
"#32773"|"30894317"|"00000000000000334859"|"201705005269324"|"20170630"|"2"|"RB3A020897"|"BUGLET-BL_BBLR-Bracciale Antizanzare Blu"|"0000000001"|"0000000.00"
"#30745B"|"30912317"|"00000000000000334429"|"201705005269385"|"20170630"|"1"|"RB3A019874"|"SKIP HOP-252332-Bottiglia da Viaggio con cannuccia-UNICORNO"|"0000000001"|"0000000.00"
"#32466"|"30915317"|"00000000000000335329"|"201705005269561"|"20170630"|"1"|"RB3A020856"|"LA MILLOU PARENTS PRIDE-HAT-G-AMOR-Cappellino da Sole Regolabile Owl Radio"|"0000000001"|"0000000.00"
"#32335"|"30918317"|"00000000000000335459"|"201705005269683"|"20170630"|"1"|"RB3A020859"|"LA MILLOU PARENTS PRIDE-HAT-G-GRD-Cappellino da Sole Regolabile Diamanti Grigi"|"0000000001"|"0000000.00"
"#32335"|"30918317"|"00000000000000335459"|"201705005269683"|"20170630"|"3"|"RB3A020895"|"BUGLET-GR_BBLR-Bracciale Antizanzare Verde Lime"|"0000000001"|"0000000.00"
"#32335"|"30918317"|"00000000000000335459"|"201705005269683"|"20170630"|"2"|"RB3A020894"|"BUGLET-PK_BBLR-Bracciale Antizanzare Rosa"|"0000000001"|"0000000.00"
"#32061"|"30927317"|"00000000000000335969"|"201705005269844"|"20170630"|"1"|"RB3A010101"|"ELODIE DETAILS-103148-Cordoncino Ciuccio - Acchiappasogni"|"0000000001"|"0000000.00"
"#32061"|"30927317"|"00000000000000335969"|"201705005269844"|"20170630"|"2"|"RB3A020858"|"LA MILLOU PARENTS PRIDE-HAT-G-DCW-Cappellino da Sole Regolabile Acchiappasogni Bianco"|"0000000001"|"0000000.00"
"#32043"|"30928317"|"00000000000000336279"|"201705005269855"|"20170630"|"1"|"RB3A018151"|"ELODIE DETAILS-103154-CORDINO CIUCCIO PRECIOUS PREPPY"|"0000000001"|"0000000.00"
"#32043"|"30928317"|"00000000000000336279"|"201705005269855"|"20170630"|"2"|"RB3A018167"|"ELODIE DETAILS-103449-BAVAGLINO BANDANA PRECIOUS PREPPY"|"0000000001"|"0000000.00"
"#32043"|"30928317"|"00000000000000336279"|"201705005269855"|"20170630"|"3"|"RB3A020870"|"LA MILLOU PARENTS PRIDE-AW-PPE-ECR-Supporto Ergonomico per la Testa Pinguino Pepe"|"0000000001"|"0000000.00"
"#32030"|"30930317"|"00000000000000335649"|"201705005269721"|"20170630"|"1"|"RB3A020870"|"LA MILLOU PARENTS PRIDE-AW-PPE-ECR-Supporto Ergonomico per la Testa Pinguino Pepe"|"0000000001"|"0000000.00"
"#31912"|"30933317"|"00000000000000335319"|"201705005269563"|"20170630"|"1"|"RB3A020856"|"LA MILLOU PARENTS PRIDE-HAT-G-AMOR-Cappellino da Sole Regolabile Owl Radio"|"0000000001"|"0000000.00"
"#31810"|"30948317"|"00000000000000336079"|"201705005269792"|"20170630"|"2"|"RB3A019651"|"FUNKIT WORLD-SBU-03-Funkit World Secchiello da Spiaggia in Silicone Verde"|"0000000001"|"0000000.00"
"#31810"|"30948317"|"00000000000000336079"|"201705005269792"|"20170630"|"3"|"RB3A011307"|"KANGA CARE-KC-KRRUMPSOS-P118-Pannolino Rumparooz Destiny"|"0000000001"|"0000000.00"
"#31810"|"30948317"|"00000000000000336079"|"201705005269792"|"20170630"|"1"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000.00"
"#31810"|"30948317"|"00000000000000336079"|"201705005269792"|"20170630"|"4"|"RB3A020859"|"LA MILLOU PARENTS PRIDE-HAT-G-GRD-Cappellino da Sole Regolabile Diamanti Grigi"|"0000000001"|"0000000.00"
"#31705"|"30957317"|"00000000000000336339"|"201705005269943"|"20170630"|"3"|"RB3A020875"|"LA MILLOU PARENTS PRIDE-PIG-LM-NV-Cuscino Porcellino La Mobile"|"0000000001"|"0000000.00"
"#31705"|"30957317"|"00000000000000336339"|"201705005269943"|"20170630"|"4"|"RB3A019753"|"SUNNYLIFE-SULARMCR-Inflatable Arm Band Crabby"|"0000000001"|"0000000.00"
"#31705"|"30957317"|"00000000000000336339"|"201705005269943"|"20170630"|"1"|"RB3A020846"|"BIOOUT-ECO-BU002-Antizanzare Spray 100 Ml"|"0000000001"|"0000000.00"
"#31705"|"30957317"|"00000000000000336339"|"201705005269943"|"20170630"|"2"|"RB3A020879"|"KG DESIGN-3040-Tovaglietta in Silicone Nuvoletta Verde Acqua"|"0000000001"|"0000000.00"
"#31568"|"30964317"|"00000000000000334289"|"201705005269344"|"20170630"|"1"|"RB3A010506"|"KUK-FL309-03-Body a maniche lunghe Renna Grigio 0-3 mesi"|"0000000001"|"0000000.00"
"#31672"|"30970317"|"00000000000000334479"|"201705005269362"|"20170630"|"2"|"RB3A019652"|"FUNKIT WORLD-SBU-05-Funkit World Secchiello da Spiaggia in Silicone Rosa"|"0000000001"|"0000000.00"
