"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#31029"|"29712317"|"00000000000000321769"|"201705005242409"|"20170614"|"1"|"RB3A019649"|"MAMMA BABY OLCELLI-DOSOLB-Mamma Baby Olcelli Crema Dopo Sole Baby"|"0000000001"|"0000000.00"
"#31029"|"29712317"|"00000000000000321769"|"201705005242409"|"20170614"|"2"|"RB3A019647"|"MAMMA BABY OLCELLI-SOL50B-Mamma Baby Olcelli Crema per il Sole Baby Protezione 50+"|"0000000001"|"0000000.00"
"#31003"|"29713317"|"00000000000000322059"|"201705005243418"|"20170614"|"1"|"RB3A019975"|"BABY BANANA BRUSH-BR003-BBBT infant (handled) toothbrush"|"0000000001"|"0000000.00"
"#30976"|"29714317"|"00000000000000321639"|"201705005242222"|"20170614"|"1"|"RB3A019652"|"FUNKIT WORLD-SBU-05-Funkit World Secchiello da Spiaggia in Silicone Rosa"|"0000000001"|"0000000.00"
"#30976"|"29714317"|"00000000000000321639"|"201705005242222"|"20170614"|"2"|"RB3A019659"|"FUNKIT WORLD-SBB-61-Funkit World Borsa da Spiaggia in Silicone Rosa"|"0000000001"|"0000000.00"
"#30976"|"29714317"|"00000000000000321639"|"201705005242222"|"20170614"|"3"|"RB3A019744"|"SUNNYLIFE-SU4BUWXB-Fishy Wind Up Bubbles"|"0000000001"|"0000000.00"
"#30966"|"29715317"|"00000000000000320879"|"201705005242483"|"20170614"|"1"|"RB3A020047"|"IGOR SHOES-S10169-063-Sandali da Spiaggia Topolino-18"|"0000000001"|"0000000.00"
"#30958"|"29716317"|"00000000000000322799"|"201705005243239"|"20170614"|"1"|"RB3A008908"|"TYRRELL KATZ-Lunch Box Giungla"|"0000000001"|"0000000.00"
"#30958"|"29716317"|"00000000000000322799"|"201705005243239"|"20170614"|"2"|"RB3A020077"|"IGOR SHOES-S10107-073-Sandali da Spiaggia Tenis Fucsia-21"|"0000000001"|"0000000.00"
"#30958"|"29716317"|"00000000000000322799"|"201705005243239"|"20170614"|"3"|"RB3A020113"|"IGOR SHOES-S10107-083-Sandali da Spiaggia Tenis Azzurro-25"|"0000000001"|"0000000.00"
"#30942"|"29717317"|"00000000000000321609"|"201705005242633"|"20170614"|"1"|"RB3A019975"|"BABY BANANA BRUSH-BR003-BBBT infant (handled) toothbrush"|"0000000001"|"0000000.00"
"#30942"|"29717317"|"00000000000000321609"|"201705005242633"|"20170614"|"2"|"RB3A019787"|"OLI AND CAROL-VTAN-E-ANIMALI VINTAGE ELEFANTE"|"0000000001"|"0000000.00"
"#30942"|"29717317"|"00000000000000321609"|"201705005242633"|"20170614"|"3"|"RB3A019791"|"OLI AND CAROL-OB-P-BARCA ORIGAMI ROSA"|"0000000001"|"0000000.00"
"#30942"|"29717317"|"00000000000000321609"|"201705005242633"|"20170614"|"4"|"RB3A020795"|"STEPHEN JOSEPH-SJ101113-Borraccia Morbida Apina"|"0000000001"|"0000000.00"
"#30942"|"29717317"|"00000000000000321609"|"201705005242633"|"20170614"|"5"|"RB3A020800"|"STEPHEN JOSEPH-SJ101160-Borraccia Morbida Coccinella"|"0000000001"|"0000000.00"
"#30927"|"29718317"|"00000000000000321369"|"201705005242162"|"20170614"|"1"|"RB3A018853"|"NOPPIES-74366-Noppies Maglietta a Maniche Corte Lazy Sun Days Rosa Baby-50 cm"|"0000000001"|"0000000.00"
"#30927"|"29718317"|"00000000000000321369"|"201705005242162"|"20170614"|"2"|"RB3A018839"|"NOPPIES-74344_C166-Noppies Salopette a Righe Blu Navy e Grigio con Body Baby-50 cm"|"0000000001"|"0000000.00"
"#30926"|"29719317"|"00000000000000321589"|"201705005242093"|"20170614"|"1"|"RB2000ZA"|"Play e go-CLASSIC_RED-Sacco Portagiochi Rosso"|"0000000001"|"0000000.00"
"#30903"|"29720317"|"00000000000000320889"|"201705005242498"|"20170614"|"1"|"RB3A020047"|"IGOR SHOES-S10169-063-Sandali da Spiaggia Topolino-18"|"0000000001"|"0000000.00"
"#30884"|"29721317"|"00000000000000322069"|"201705005242603"|"20170614"|"1"|"RB3A019792"|"OLI AND CAROL-OB-V-BARCA ORIGAMI VANIGLIA"|"0000000001"|"0000000.00"
"#30879"|"29722317"|"00000000000000320919"|"201705005242505"|"20170614"|"1"|"RB3A020091"|"IGOR SHOES-S10107-082-Sandali da Spiaggia Tenis Rosso-19"|"0000000001"|"0000000.00"
"#30878"|"29723317"|"00000000000000321649"|"201705005242279"|"20170614"|"1"|"RB3A019658"|"FUNKIT WORLD-SSP-55-Funkit World Paletta per la Sabbia in Silicone Rosa"|"0000000001"|"0000000.00"
"#30878"|"29723317"|"00000000000000321649"|"201705005242279"|"20170614"|"2"|"RB3A019652"|"FUNKIT WORLD-SBU-05-Funkit World Secchiello da Spiaggia in Silicone Rosa"|"0000000001"|"0000000.00"
"#30878"|"29723317"|"00000000000000321649"|"201705005242279"|"20170614"|"3"|"RB3A020754"|"DUUKIES BEACH SOCKS-FJ-26-27-Calze in Neoprene Jet-26-27"|"0000000001"|"0000000.00"
"#30875"|"29724317"|"00000000000000321209"|"201705005241733"|"20170614"|"1"|"RB3A020795"|"STEPHEN JOSEPH-SJ101113-Borraccia Morbida Apina"|"0000000001"|"0000000.00"
"#30875"|"29724317"|"00000000000000321209"|"201705005241733"|"20170614"|"2"|"RB3A020802"|"STEPHEN JOSEPH-SJ101185-Borraccia Morbida Tigrotto"|"0000000001"|"0000000.00"
"#30875"|"29724317"|"00000000000000321209"|"201705005241733"|"20170614"|"3"|"RB3A020812"|"MABEL'S LABELS-ML-876720000039-Set 30 Etichette per Nome Rosa"|"0000000001"|"0000000.00"
"#30871"|"29725317"|"00000000000000322649"|"201705005243156"|"20170614"|"1"|"RB3A019694"|"REAL SHADES-RK-4SKYPNK-Occhiali da Sole Baby Sky Light Pink-4+"|"0000000001"|"0000000.00"
"#30871"|"29725317"|"00000000000000322649"|"201705005243156"|"20170614"|"2"|"RB3A009817"|"FCTRY-GLSTA21-Occhiali da Sole Baby Neri 0-2 anni"|"0000000001"|"0000000.00"
"#30871"|"29725317"|"00000000000000322649"|"201705005243156"|"20170614"|"3"|"RB3A011637"|"BIG MOUTH-BMBTPI-Telo da mare XXL Pizza"|"0000000001"|"0000000.00"
"#30871"|"29725317"|"00000000000000322649"|"201705005243156"|"20170614"|"4"|"RB3A011636"|"BIG MOUTH-BMBTDO-Telo da mare XXL Ciambella alla Fragola"|"0000000001"|"0000000.00"
"#30871"|"29725317"|"00000000000000322649"|"201705005243156"|"20170614"|"5"|"RB3A011295"|"KANGA CARE-KC-C4022SP-Pannolino Rumparooz Peacock"|"0000000001"|"0000000.00"
"#30870"|"29726317"|"00000000000000320769"|"201705005241981"|"20170614"|"1"|"RB3A019997"|"IGOR SHOES-S10108-017-Sandali da Spiaggia Cholo Grigio-18"|"0000000001"|"0000000.00"
"#30853"|"29727317"|"00000000000000322899"|"201705005243335"|"20170614"|"1"|"RB3A007730"|"COQ EN PATE-L15SACRUKMBPAN-Sacca Panda"|"0000000001"|"0000000.00"
"#30853"|"29727317"|"00000000000000322899"|"201705005243335"|"20170614"|"2"|"RB3A020751"|"DUUKIES BEACH SOCKS-FJ-20-21-Calze in Neoprene Jet-20-21"|"0000000001"|"0000000.00"
"#30853"|"29727317"|"00000000000000322899"|"201705005243335"|"20170614"|"3"|"RB3A008310"|"COQ EN PATE-L15ACCBOBMBPANCappellino Panda M (2-3 anni)"|"0000000001"|"0000000.00"
"#30853"|"29727317"|"00000000000000322899"|"201705005243335"|"20170614"|"4"|"RB3A008309"|"COQ EN PATE-L15ACCBOBMBPAN-Cappellino Panda S (6-18 mesi)"|"0000000001"|"0000000.00"
"#30853"|"29727317"|"00000000000000322899"|"201705005243335"|"20170614"|"5"|"RB3A019649"|"MAMMA BABY OLCELLI-DOSOLB-Mamma Baby Olcelli Crema Dopo Sole Baby"|"0000000001"|"0000000.00"
"#30853"|"29727317"|"00000000000000322899"|"201705005243335"|"20170614"|"6"|"RB3A019647"|"MAMMA BABY OLCELLI-SOL50B-Mamma Baby Olcelli Crema per il Sole Baby Protezione 50+"|"0000000001"|"0000000.00"
"#30830"|"29728317"|"00000000000000321859"|"201705005242384"|"20170614"|"1"|"RB3A018149"|"ELODIE DETAILS-103152-CORDINO CIUCCIO SWEET HONEY HARRY"|"0000000001"|"0000000.00"
"#30830"|"29728317"|"00000000000000321859"|"201705005242384"|"20170614"|"2"|"RB3A018148"|"ELODIE DETAILS-103151-CORDINO CIUCCIO PRETTY PETROL"|"0000000001"|"0000000.00"
"#30828"|"29729317"|"00000000000000320849"|"201705005241620"|"20170614"|"1"|"RB3A020038"|"IGOR SHOES-S10168-046-Sandali da Spiaggia Minnie-23"|"0000000001"|"0000000.00"
"#30825"|"29730317"|"00000000000000320939"|"201705005241625"|"20170614"|"1"|"RB3A020107"|"IGOR SHOES-S10107-083-Sandali da Spiaggia Tenis Azzurro-19"|"0000000001"|"0000000.00"
"#30817"|"29731317"|"00000000000000321019"|"201705005241704"|"20170614"|"1"|"RB3A020146"|"IGOR SHOES-S10107-094-Sandali da Spiaggia Tenis Verde Pistacchio-26"|"0000000001"|"0000000.00"
"#30810"|"29732317"|"00000000000000322039"|"201705005242606"|"20170614"|"1"|"RB3A011311"|"KANGA CARE-KC-C4025SP-Pannolino Rumparooz Quinn"|"0000000001"|"0000000.00"
"#30810"|"29732317"|"00000000000000322039"|"201705005242606"|"20170614"|"2"|"RB3A019978"|"IGOR SHOES-S10108-003-Sandali da Spiaggia Cholo Blu Navy-17"|"0000000001"|"0000000.00"
"#30805"|"29733317"|"00000000000000320959"|"201705005241633"|"20170614"|"1"|"RB3A020113"|"IGOR SHOES-S10107-083-Sandali da Spiaggia Tenis Azzurro-25"|"0000000001"|"0000000.00"
"#30801"|"29734317"|"00000000000000322869"|"201705005243296"|"20170614"|"1"|"RB3A013473"|"BLADEeROSE-5060257461516-Hoodie Star Grey 6-9m"|"0000000001"|"0000000.00"
"#30801"|"29734317"|"00000000000000322869"|"201705005243296"|"20170614"|"2"|"RB3A007861"|"LIMOBASICS-09509R_MOS_62-68-Culotte verde muschio MOS"|"0000000001"|"0000000.00"
"#30801"|"29734317"|"00000000000000322869"|"201705005243296"|"20170614"|"3"|"RB3A018963"|"NOPPIES-74346_C140-Noppies Cappello da Sole Blu con Squali Baby-3-6 Mesi"|"0000000001"|"0000000.00"
"#30801"|"29734317"|"00000000000000322869"|"201705005243296"|"20170614"|"4"|"RB3A020226"|"NOPPIES-67355_C166-Body a Maniche Corte a Righe con Quadrifoglio Navy-68"|"0000000001"|"0000000.00"
"#30801"|"29734317"|"00000000000000322869"|"201705005243296"|"20170614"|"5"|"RB3A012355"|"CUPCAKE BABIES-CCBBT02-Set Baby Bath 2 in 1 Turchese"|"0000000001"|"0000000.00"
"#30800"|"29735317"|"00000000000000320829"|"201705005241642"|"20170614"|"1"|"RB3A020034"|"IGOR SHOES-S10168-046-Sandali da Spiaggia Minnie-19"|"0000000001"|"0000000.00"
"#30796"|"29736317"|"00000000000000322929"|"201705005243357"|"20170614"|"1"|"RB2000FB"|"Rockee-VRT150--Spazzolino Baby Gatto Fucsia"|"0000000001"|"0000000.00"
"#30796"|"29736317"|"00000000000000322929"|"201705005243357"|"20170614"|"2"|"RB3A020019"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-22"|"0000000001"|"0000000.00"
"#30796"|"29736317"|"00000000000000322929"|"201705005243357"|"20170614"|"3"|"RB3A020077"|"IGOR SHOES-S10107-073-Sandali da Spiaggia Tenis Fucsia-21"|"0000000001"|"0000000.00"
"#30794"|"29737317"|"00000000000000320949"|"201705005241629"|"20170614"|"1"|"RB3A020112"|"IGOR SHOES-S10107-083-Sandali da Spiaggia Tenis Azzurro-24"|"0000000001"|"0000000.00"
"#30791"|"29738317"|"00000000000000321849"|"201705005242378"|"20170614"|"1"|"RB3A018610"|"BOON-B11177-Pulp Mangiafrutta Dentaruolo Arancione e Azzurro"|"0000000001"|"0000000.00"
"#30791"|"29738317"|"00000000000000321849"|"201705005242378"|"20170614"|"2"|"RB3A019891"|"SKIP HOP-307154-Sonaglio - LUNA"|"0000000001"|"0000000.00"
"#30791"|"29738317"|"00000000000000321849"|"201705005242378"|"20170614"|"3"|"RB3A018626"|"CHEEKY CHOMPERS-CC016-Bavaglino a Bandana con Gioco per la Dentizione Incorporato Ditsy"|"0000000001"|"0000000.00"
"#30785"|"29739317"|"00000000000000321189"|"201705005241926"|"20170614"|"1"|"RB3A020424"|"IGOR SHOES-S10167-007-Sandali con Fiocchetto Mia Fucsia-25"|"0000000001"|"0000000.00"
"#30784"|"29740317"|"00000000000000321009"|"201705005241663"|"20170614"|"1"|"RB3A020142"|"IGOR SHOES-S10107-094-Sandali da Spiaggia Tenis Verde Pistacchio-22"|"0000000001"|"0000000.00"
"#30772"|"29741317"|"00000000000000321399"|"201705005242013"|"20170614"|"1"|"RB3A017418"|"EFFII-5901832942733-Trapunta Avvolgente Neonato Double Face Conigli Rosa e Pois Grigi"|"0000000001"|"0000000.00"
"#30706"|"29742317"|"00000000000000321359"|"201705005242008"|"20170614"|"1"|"RB3A019142"|"NOPPIES-75306_C179-Noppies Pantaloncini Corti con Disegni Estivi Kids-80"|"0000000001"|"0000000.00"
"#30706"|"29742317"|"00000000000000321359"|"201705005242008"|"20170614"|"2"|"RB3A019182"|"NOPPIES-75208_C153-Noppies Pantaloncini Corti con Balene Kids-80"|"0000000001"|"0000000.00"
"#30706"|"29742317"|"00000000000000321359"|"201705005242008"|"20170614"|"3"|"RB3A019192"|"NOPPIES-75212_C153-Noppies Felpa Azzurra con Balene Kids-80"|"0000000001"|"0000000.00"
"#30706"|"29742317"|"00000000000000321359"|"201705005242008"|"20170614"|"4"|"RB3A019172"|"NOPPIES-75203_C153-Noppies Maglietta a Maniche Corte con Balene Kids-80"|"0000000001"|"0000000.00"
"#30670"|"29743317"|"00000000000000322839"|"201705005243289"|"20170614"|"1"|"RB3A018148"|"ELODIE DETAILS-103151-CORDINO CIUCCIO PRETTY PETROL"|"0000000001"|"0000000.00"
"#30670"|"29743317"|"00000000000000322839"|"201705005243289"|"20170614"|"2"|"RB3A018151"|"ELODIE DETAILS-103154-CORDINO CIUCCIO PRECIOUS PREPPY"|"0000000001"|"0000000.00"
"#30670"|"29743317"|"00000000000000322839"|"201705005243289"|"20170614"|"3"|"RB3A018560"|"LIMOBASICS-51772R_BDE_74-80-Canottierina a Striscie Limobasics Denim/Azzurrino-74-80 cm"|"0000000001"|"0000000.00"
"#30670"|"29743317"|"00000000000000322839"|"201705005243289"|"20170614"|"4"|"RB3A018826"|"NOPPIES-74335_C166-Noppies Polo Navy Baby-74 cm"|"0000000001"|"0000000.00"
"#30670"|"29743317"|"00000000000000322839"|"201705005243289"|"20170614"|"5"|"RB3A007877"|"LIMOBASICS-09509R_STO_74-80-Culotte beige STO"|"0000000001"|"0000000.00"
"#30670"|"29743317"|"00000000000000322839"|"201705005243289"|"20170614"|"6"|"RB3A009843"|"ELODIE DETAILS-103415-Bavaglino Mongolfiera"|"0000000001"|"0000000.00"
"#30572"|"29744317"|"00000000000000321119"|"201705005241709"|"20170614"|"1"|"RB3A020225"|"NOPPIES-67355_C166-Body a Maniche Corte a Righe con Quadrifoglio Navy-62"|"0000000003"|"0000000.00"
"#30095"|"29745317"|"00000000000000321339"|"201705005243412"|"20170614"|"6"|"RB3A019591"|"BABYDAM-babydamg-Babydam Riduttore per Vasca da Bagno Grigio e Bianco"|"0000000001"|"0000000.00"
"#29945A"|"29746317"|"00000000000000321269"|"201705005242218"|"20170614"|"5"|"RB3A019679"|"REAL SHADES-RK-024BLUBTRFLY-Occhiali da Sole Baby Blue Batterfly"|"0000000001"|"0000000.00"
"#30130"|"29747317"|"00000000000000321479"|"201705005242057"|"20170614"|"2"|"RB3A012483"|"ZOLI-ZL-BC15CGPW02-Chubby Gummy rosa e bianco"|"0000000001"|"0000000.00"
"#29983"|"29748317"|"00000000000000321429"|"201705005242141"|"20170614"|"2"|"RB3A016498"|"KANGA CARE-KCKRLLNZSXSM405-Set 2 Mutandine Di Transizione Clyde e Roozy M"|"0000000001"|"0000000.00"
"#30532"|"29749317"|"00000000000000322119"|"201705005242682"|"20170614"|"2"|"RB3A018422"|"SUPERGA-S003KU0 _C71-Sneaker Baby Pois BegoniaPink-Navy-24"|"0000000001"|"0000071.72"
"#30532"|"29749317"|"00000000000000322119"|"201705005242682"|"20170614"|"3"|"RB3A020364"|"IGOR SHOES-S10146-046-Sandali Bondi Bicolor Fucsia e Acquamarina-24"|"0000000001"|"0000071.72"
"#30490"|"29750317"|"00000000000000322399"|"201705005242848"|"20170614"|"2"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000025.86"
"#30453"|"29751317"|"00000000000000322359"|"201705005242815"|"20170614"|"1"|"RB3A018437"|"SUPERGA-S003KU0 _J29-Sneaker Baby Space Blue-18"|"0000000001"|"0000133.96"
"#30453"|"29751317"|"00000000000000322359"|"201705005242815"|"20170614"|"2"|"RB3A019895"|"SKIP HOP-307501-Libro - BOSCO"|"0000000001"|"0000133.96"
"#30453"|"29751317"|"00000000000000322359"|"201705005242815"|"20170614"|"3"|"RB3A011908"|"KANGA CARE-KC-KRRUMPSOS-P126-Pannolino Rumparooz Dragons Fly"|"0000000001"|"0000133.96"
"#30453"|"29751317"|"00000000000000322359"|"201705005242815"|"20170614"|"4"|"RB3A019655"|"FUNKIT WORLD-SSP-51-Funkit World Paletta per la Sabbia in Silicone Blu"|"0000000001"|"0000133.96"
"#30453"|"29751317"|"00000000000000322359"|"201705005242815"|"20170614"|"5"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000133.96"
"#30453"|"29751317"|"00000000000000322359"|"201705005242815"|"20170614"|"6"|"RB3A019650"|"FUNKIT WORLD-SBU-01-Funkit World Secchiello da Spiaggia in Silicone Blu"|"0000000001"|"0000133.96"
"#30465"|"29752317"|"00000000000000322889"|"201705005243331"|"20170614"|"1"|"RB3A007739"|"COQ EN PATE-L13ESACRUKMBBAL-Sacca Balena"|"0000000001"|"0000000.00"
"#30465"|"29752317"|"00000000000000322889"|"201705005243331"|"20170614"|"10"|"RB3A019661"|"FUNKIT WORLD-SMR-91-Funkit World Sacca da Spiaggia in Silicone Blu"|"0000000001"|"0000000.00"
"#30465"|"29752317"|"00000000000000322889"|"201705005243331"|"20170614"|"11"|"RB3A019650"|"FUNKIT WORLD-SBU-01-Funkit World Secchiello da Spiaggia in Silicone Blu"|"0000000001"|"0000000.00"
"#30465"|"29752317"|"00000000000000322889"|"201705005243331"|"20170614"|"12"|"RB3A020266"|"DAIKOS-SQD217TU50-Pinna da Squalo Rossa"|"0000000001"|"0000000.00"
"#30465"|"29752317"|"00000000000000322889"|"201705005243331"|"20170614"|"2"|"RB3A013444"|"ELODIE DETAILS-103668-Trousse ZipeGo Colors of the Wind"|"0000000001"|"0000000.00"
"#30465"|"29752317"|"00000000000000322889"|"201705005243331"|"20170614"|"3"|"RB3A019450"|"FUNKY BOX-FB07-Porta Salviettine Umidificate Funky Box Bianco con Cuore Argentato"|"0000000001"|"0000000.00"
"#30465"|"29752317"|"00000000000000322889"|"201705005243331"|"20170614"|"4"|"RB3A019714"|"SUAVINEX-QS0240009-BIO BABY CORPO E CAPELLI  2 in 1"|"0000000001"|"0000000.00"
"#30465"|"29752317"|"00000000000000322889"|"201705005243331"|"20170614"|"5"|"RB3A019715"|"SUAVINEX-QS0240010-BIO BABY MANI e SEDERINO"|"0000000001"|"0000000.00"
"#30465"|"29752317"|"00000000000000322889"|"201705005243331"|"20170614"|"6"|"RB3A019644"|"MAMMA BABY OLCELLI-AP150B-Mamma Baby Olcelli Acqua Profumata Baby 150 ml"|"0000000001"|"0000000.00"
"#30465"|"29752317"|"00000000000000322889"|"201705005243331"|"20170614"|"7"|"RB3A019649"|"MAMMA BABY OLCELLI-DOSOLB-Mamma Baby Olcelli Crema Dopo Sole Baby"|"0000000001"|"0000000.00"
"#30465"|"29752317"|"00000000000000322889"|"201705005243331"|"20170614"|"9"|"RB3A019651"|"FUNKIT WORLD-SBU-03-Funkit World Secchiello da Spiaggia in Silicone Verde"|"0000000001"|"0000000.00"
"#30367"|"29753317"|"00000000000000322469"|"201705005242972"|"20170614"|"1"|"RB3A019527"|"FUNKY BOX-FB21-Porta Salviettine Umidificate Petrol Dandelion"|"0000000001"|"0000000.00"
"#30367"|"29753317"|"00000000000000322469"|"201705005242972"|"20170614"|"4"|"RB3A019638"|"I PLAY-721054-816-Iplay Costumino Pannolino Contenitivo Mix'n Match Grigio-18 Mesi"|"0000000003"|"0000000.00"
"#30367"|"29753317"|"00000000000000322469"|"201705005242972"|"20170614"|"5"|"RB3A019637"|"I PLAY-721054-816-Iplay Costumino Pannolino Contenitivo Mix'n Match Grigio-12 Mesi"|"0000000002"|"0000000.00"
"#30367"|"29753317"|"00000000000000322469"|"201705005242972"|"20170614"|"8"|"RB3A019618"|"I PLAY-711054-215-Iplay Costumino Pannolino Contenitivo Mix'n Match  Cabana Geo-18 Mesi"|"0000000003"|"0000000.00"
"#30367"|"29753317"|"00000000000000322469"|"201705005242972"|"20170614"|"9"|"RB3A019617"|"I PLAY-711054-215-Iplay Costumino Pannolino Contenitivo Mix'n Match  Cabana Geo-12 Mesi"|"0000000002"|"0000000.00"
"#30461"|"29754317"|"00000000000000322019"|"201705005242595"|"20170614"|"1"|"RB3A011823"|"SUPERGA-S001FJ0 C88-Sneaker Baby Superga Island Green 24"|"0000000001"|"0000000.00"
"#30461"|"29754317"|"00000000000000322019"|"201705005242595"|"20170614"|"3"|"RB3A019715"|"SUAVINEX-QS0240010-BIO BABY MANI e SEDERINO"|"0000000002"|"0000000.00"
"#30461"|"29754317"|"00000000000000322019"|"201705005242595"|"20170614"|"4"|"RB3A019649"|"MAMMA BABY OLCELLI-DOSOLB-Mamma Baby Olcelli Crema Dopo Sole Baby"|"0000000002"|"0000000.00"
