"SimEsiExpIDSimulazione"|"SimEsiExpDataSimulazione"|"SimEsiExpNumeroOrdine"|"SimEsiExpDataOrdine"|"SimEsiExpRigaOrdine"|"SimEsiExpRichArtCodice"|"SimEsiExpRichArtDescrizione"|"SimEsiExpRichQtaRichiesta"|"SimEsiExpRichQtaImpegnata"
"0000000497"|"20170623"|"#31730"|"20170615"|"0000000001"|"RB3A020891"|"KG DESIGN-100104-Set 2 Portagelato in Silicone Verde Fucsia"|"0000000002"|"0000000000"
"0000000497"|"20170623"|"#31755"|"20170615"|"0000000001"|"RB3A011293"|"KANGA CARE-KC-KRRUMPSOS-S032-Pannolino Rumparooz Nautical"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#31812"|"20170615"|"0000000001"|"RB3A020848"|"BIOOUT-ECO-BU004-Spray per Ambiente Anti-zanzare e insetti 150 Ml"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#31812"|"20170615"|"0000000002"|"RB3A020847"|"BIOOUT-ECO-BU003-Rol-on Dopo-puntura di Zanzare 20 Ml"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#31816"|"20170615"|"0000000001"|"RB3A020858"|"LA MILLOU PARENTS PRIDE-HAT-G-DCW-Cappellino da Sole Regolabile Acchiappasogni Bianco"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#31803"|"20170615"|"0000000001"|"RB3A020846"|"BIOOUT-ECO-BU002-Antizanzare Spray 100 Ml"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#31803"|"20170615"|"0000000002"|"RB3A020858"|"LA MILLOU PARENTS PRIDE-HAT-G-DCW-Cappellino da Sole Regolabile Acchiappasogni Bianco"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#31660"|"20170614"|"0000000002"|"RB3A013131"|"BAMBOOM-104-000-117-BODY Short sleeves (front opening) BIANCO-TAGLIA-3M"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#31660"|"20170614"|"0000000003"|"RB3A013136"|"BAMBOOM-104-000-119-BODY Sleeveless (front opening) BIANCO-TAGLIA-3M"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#31660"|"20170614"|"0000000001"|"RB3A019808"|"SKIP HOP-185510-Giostrina con Proiettore"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#31659"|"20170614"|"0000000001"|"RB3A009971"|"CHILDHOME-CCTBSCMB-Teddy Bear Menta con Nuvole"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#31659"|"20170614"|"0000000002"|"RB3A020881"|"KG DESIGN-3029-Tovaglietta in Silicone Macchinina Verde Acqua"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#31710"|"20170614"|"0000000001"|"RB3A020875"|"LA MILLOU PARENTS PRIDE-PIG-LM-NV-Cuscino Porcellino La Mobile"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#31641"|"20170614"|"0000000001"|"RB3A010041"|"CHILDHOME-CWRSP-Dondolo a forma di Vespa Rosa"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#31639"|"20170614"|"0000000001"|"RB3A020018"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-21"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#31647"|"20170614"|"0000000001"|"RB3A019823"|"SKIP HOP-212103-Zoo Lunchies -SCIMMIA"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#31691"|"20170614"|"0000000001"|"RB3A020142"|"IGOR SHOES-S10107-094-Sandali da Spiaggia Tenis Verde Pistacchio-22"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#31708"|"20170614"|"0000000001"|"RB3A020310"|"IGOR SHOES-S10110-109-Sandali Bondi Turchese-21"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#31666"|"20170614"|"0000000001"|"RB3A020891"|"KG DESIGN-100104-Set 2 Portagelato in Silicone Verde Fucsia"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#31661"|"20170614"|"0000000001"|"RB3A009968"|"CHILDHOME-CCSCLMB-Cuscino Nuvola Menta"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#31661"|"20170614"|"0000000002"|"RB3A020890"|"KG DESIGN-100103-Set 2 Portagelato in Silicone Verde Turchese"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#31661"|"20170614"|"0000000003"|"RB3A009974"|"CHILDHOME-CCPMSCMB-Tappeto da gioco imbottito Menta con Nuvole 80x100"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#31694"|"20170614"|"0000000001"|"RB3A017430"|"EFFII-5901832942658-Copertina Doube-Face Conigli Rosa e Pois Grigi"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#31624"|"20170613"|"0000000002"|"RB3A020848"|"BIOOUT-ECO-BU004-Spray per Ambiente Anti-zanzare e insetti 150 Ml"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#31624"|"20170613"|"0000000001"|"RB3A020846"|"BIOOUT-ECO-BU002-Antizanzare Spray 100 Ml"|"0000000002"|"0000000000"
"0000000497"|"20170623"|"#31624"|"20170613"|"0000000003"|"RB3A020847"|"BIOOUT-ECO-BU003-Rol-on Dopo-puntura di Zanzare 20 Ml"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#31626"|"20170613"|"0000000001"|"RB3A020842"|"BABYCAR-198p-Mini Coupè Cabrio Rosa"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#31614"|"20170613"|"0000000002"|"RB3A020845"|"BIOOUT-ECO-BU001-Antizanzare Rol-on 20 Ml"|"0000000002"|"0000000000"
"0000000497"|"20170623"|"#31614"|"20170613"|"0000000001"|"RB3A020847"|"BIOOUT-ECO-BU003-Rol-on Dopo-puntura di Zanzare 20 Ml"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#31609"|"20170613"|"0000000001"|"RB3A020128"|"IGOR SHOES-S10107-085-Sandali da Spiaggia Tenis Giallo-24"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#31593"|"20170613"|"0000000001"|"RB3A019986"|"IGOR SHOES-S10108-003-Sandali da Spiaggia Cholo Blu Navy-25"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#31593"|"20170613"|"0000000002"|"RB3A019982"|"IGOR SHOES-S10108-003-Sandali da Spiaggia Cholo Blu Navy-21"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#31613"|"20170613"|"0000000001"|"RB3A020853"|"BELTA BIOS-ECO-BEL45278-Acqua Profumata Baby"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#31613"|"20170613"|"0000000002"|"RB3A020846"|"BIOOUT-ECO-BU002-Antizanzare Spray 100 Ml"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#31597"|"20170613"|"0000000001"|"RB3A016496"|"KANGA CARE-KCKRLLNZSXSM405-Set 2 Mutandine Di Transizione Clyde e Roozy XS"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#31634"|"20170613"|"0000000001"|"RB3A010382"|"BABYCAR-81900-FERRARI F12 BERLINETTA"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#31601"|"20170613"|"0000000001"|"RB3A020243"|"NUOTA CON FLIPPER-2000994052083-CELESTE-Ciambella Collo Azzurra"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#31592"|"20170613"|"0000000001"|"RB3A010144"|"ELODIE DETAILS-103818-Passeggino a Pois DOT"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#31310A"|"20170613"|"0000000001"|"RB3A016533"|"KANGA CARE-KCKRLLNZSXSM406-Set 2 Mutandine Di Transizione tokiSweet e Peacock M"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#31492"|"20170612"|"0000000001"|"RB3A017483"|"EFFII-5901832942153-Cuscino Allattamento Luna Grigio XXL"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#31494"|"20170612"|"0000000001"|"RB3A011289"|"KANGA CARE-KC-KRRUMPSOS-S025-Pannolino Rumparooz Aquarius"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#31497"|"20170612"|"0000000001"|"RB3A010093"|"PLAY e GO-zigzag_black-Sacco Portagiochi Zigzag Nero"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#31442"|"20170611"|"0000000001"|"RB3A011311"|"KANGA CARE-KC-C4025SP-Pannolino Rumparooz Quinn"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#31469"|"20170611"|"0000000001"|"RB3A020243"|"NUOTA CON FLIPPER-2000994052083-CELESTE-Ciambella Collo Azzurra"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#31437"|"20170611"|"0000000001"|"RB3A019470"|"DONE BY DEER-20571-Nido della Tenerezza Rosa"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#31430"|"20170611"|"0000000001"|"RB2000Z9"|"Play e go-ZIGZAG_BLUE-Sacco Portagiochi a Zigzag Bianco e blu"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#31419"|"20170611"|"0000000001"|"RB3A019435"|"EFFII-5901832946151-Effii Copertina in Cotone Rosa"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#31329"|"20170609"|"0000000001"|"RB3A020484"|"IGOR SHOES-S10167-005-Sandali con Fiocchetto Mia Rosso-21"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#31336"|"20170609"|"0000000001"|"RB3A019650"|"FUNKIT WORLD-SBU-01-Funkit World Secchiello da Spiaggia in Silicone Blu"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#31382"|"20170609"|"0000000001"|"RB3A011311"|"KANGA CARE-KC-C4025SP-Pannolino Rumparooz Quinn"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#26450B"|"20170608"|"0000000001"|"RB3A009252"|"KUK-F420-18-Accappatoio Volpe Blu"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#29373A"|"20170606"|"0000000001"|"RB3A019627"|"I PLAY-721054-637-Iplay Costumino Pannolino Contenitivo Mix'n Match Aqua Surf Sunset-12 Mesi"|"0000000002"|"0000000000"
"0000000497"|"20170623"|"#29071A"|"20170606"|"0000000001"|"RB3A009461"|"ESTHEX-080112-Portaciuccio Morris"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#29184A"|"20170606"|"0000000001"|"RB3A010109"|"ELODIE DETAILS-103418-Bavaglino DOT"|"0000000002"|"0000000000"
"0000000497"|"20170623"|"#27067A"|"20170606"|"0000000001"|"RB3A018201"|"ELODIE DETAILS-103797-ZANZARIERA PER PASSEGGINO POIS"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#29554A"|"20170606"|"0000000001"|"RB3A010142"|"ELODIE DETAILS-103873-Accappatoio Capo Indiano"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#27130A"|"20170606"|"0000000001"|"RB200062"|"ELODIE DETAILS-103413-Bavaglino Graphic Grace"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#27042A"|"20170606"|"0000000001"|"RB3A014437"|"TOBY TIGER-LSABEAR-Maglia Maniche Lunghe Orsetto 2-3 anni"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#31094"|"20170606"|"0000000001"|"RB3A016523"|"KANGA CARE-KCKRLLNZSXSM407-Set 2 Mutandine Di Transizione tokiJoy e Tadpole M"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#31089"|"20170606"|"0000000001"|"RB3A019627"|"I PLAY-721054-637-Iplay Costumino Pannolino Contenitivo Mix'n Match Aqua Surf Sunset-12 Mesi"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#31111"|"20170606"|"0000000001"|"RB3A012384"|"THE MAGIC DOOR STORE-0700461482451-My Pink Elf Door"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#31130"|"20170606"|"0000000002"|"RB3A020241"|"NUOTA CON FLIPPER-2000994052083-GIALLO-Ciambella Collo Gialla"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#31116"|"20170606"|"0000000001"|"RB3A012384"|"THE MAGIC DOOR STORE-0700461482451-My Pink Elf Door"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#31000"|"20170605"|"0000000003"|"RB3A020780"|"DUUKIES BEACH SOCKS-LIC-34-35-Calze in Neoprene Lolly Icecream-34-35"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#30987"|"20170605"|"0000000001"|"RB3A019655"|"FUNKIT WORLD-SSP-51-Funkit World Paletta per la Sabbia in Silicone Blu"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#31019"|"20170605"|"0000000003"|"RB3A020748"|"DUUKIES BEACH SOCKS-BGC-30-31-Calze in Neoprene Bink Green Croco-30-31"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#30906"|"20170604"|"0000000001"|"RB3A020768"|"DUUKIES BEACH SOCKS-KL-26-27-Calze in Neoprene Keet Leopard-26-27"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#30885"|"20170604"|"0000000003"|"RB3A019655"|"FUNKIT WORLD-SSP-51-Funkit World Paletta per la Sabbia in Silicone Blu"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#30917"|"20170604"|"0000000001"|"RB3A020243"|"NUOTA CON FLIPPER-2000994052083-CELESTE-Ciambella Collo Azzurra"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#30909"|"20170604"|"0000000001"|"RB3A020764"|"DUUKIES BEACH SOCKS-JDO-34-35-Calze in Neoprene Jack Blu Scuro e Arancione-34-35"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#30850"|"20170604"|"0000000001"|"RB3A016487"|"KANGA CARE-KCKRLLNZSXSM403-Set 2 Mutandine Di Transizione Bonnie e Jeweled S"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#30893"|"20170604"|"0000000003"|"RB3A020771"|"DUUKIES BEACH SOCKS-KL-32-33-Calze in Neoprene Keet Leopard-32-33"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#30893"|"20170604"|"0000000002"|"RB3A020777"|"DUUKIES BEACH SOCKS-LIC-28-29-Calze in Neoprene Lolly Icecream-28-29"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#30893"|"20170604"|"0000000001"|"RB3A020787"|"DUUKIES BEACH SOCKS-MX-32-33-Calze in Neoprene Max-32-33"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#30895"|"20170604"|"0000000001"|"RB3A015390"|"ZOLI-ZL-BF12PLYB01-Borsa per il pranzo termica blu"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#30757"|"20170601"|"0000000001"|"RB3A008459"|"BEATRIX NY-BEA0003.NI-Zaino piccolo Squalo Nigel"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#30753"|"20170601"|"0000000002"|"RB3A020243"|"NUOTA CON FLIPPER-2000994052083-CELESTE-Ciambella Collo Azzurra"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#30649"|"20170531"|"0000000005"|"RB3A020243"|"NUOTA CON FLIPPER-2000994052083-CELESTE-Ciambella Collo Azzurra"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#30701"|"20170531"|"0000000009"|"RB3A020243"|"NUOTA CON FLIPPER-2000994052083-CELESTE-Ciambella Collo Azzurra"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#30701"|"20170531"|"0000000007"|"RB3A019633"|"I PLAY-721054-642-Iplay Costumino Pannolino Contenitivo Mix'n Match Royal Viking Sea-18 Mesi"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#30679"|"20170531"|"0000000003"|"RB3A020766"|"DUUKIES BEACH SOCKS-KL-22-23-Calze in Neoprene Keet Leopard-22-23"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#30651"|"20170531"|"0000000001"|"RB3A009235"|"KUK-F520-37-Set Copripiumino Elefante Rosa 100x135"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#30651"|"20170531"|"0000000003"|"RB3A010563"|"KUK-FS337-03-Body Manica corta Elefante Rosa 0-3 mesi"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#30651"|"20170531"|"0000000002"|"RB3A010525"|"KUK-FL337-06-Body a maniche lunghe Elefante Rosa 3-6 mesi"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#30559"|"20170530"|"0000000001"|"RB3A019633"|"I PLAY-721054-642-Iplay Costumino Pannolino Contenitivo Mix'n Match Royal Viking Sea-18 Mesi"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#30568"|"20170530"|"0000000001"|"RB3A020775"|"DUUKIES BEACH SOCKS-LIC-24-25-Calze in Neoprene Lolly Icecream-24-25"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#30627"|"20170530"|"0000000008"|"RB3A020766"|"DUUKIES BEACH SOCKS-KL-22-23-Calze in Neoprene Keet Leopard-22-23"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#30575"|"20170530"|"0000000001"|"RB3A017596"|"LILIPUTI-2006001020731-Sandali Morbidi Fuscia e Silver Baby e Bambino XL 2-3 anni"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#30461"|"20170529"|"0000000002"|"RB3A008453"|"BEATRIX NY-BEA0003.MO-Zaino piccolo Pignuino Mochi"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#30367"|"20170529"|"0000000003"|"RB3A019627"|"I PLAY-721054-637-Iplay Costumino Pannolino Contenitivo Mix'n Match Aqua Surf Sunset-12 Mesi"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#30367"|"20170529"|"0000000002"|"RB3A019633"|"I PLAY-721054-642-Iplay Costumino Pannolino Contenitivo Mix'n Match Royal Viking Sea-18 Mesi"|"0000000003"|"0000000000"
"0000000497"|"20170623"|"#30367"|"20170529"|"0000000007"|"RB3A019619"|"I PLAY-711054-215-Iplay Costumino Pannolino Contenitivo Mix'n Match  Cabana Geo-24 mesi"|"0000000002"|"0000000000"
"0000000497"|"20170623"|"#30367"|"20170529"|"0000000006"|"RB3A019624"|"I PLAY-711054-222-Iplay Costumino Pannolino Contenitivo Mix'n Match Hot Pink Cabana-24 mesi"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#30276"|"20170525"|"0000000002"|"RB3A008476"|"BEATRIX NY-BEA0007.PR-Trolley Drago Percival"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#30298"|"20170525"|"0000000001"|"RB3A019633"|"I PLAY-721054-642-Iplay Costumino Pannolino Contenitivo Mix'n Match Royal Viking Sea-18 Mesi"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#29943"|"20170521"|"0000000003"|"RB2000PH"|"ELODIE DETAILS-103310-Copertina Bamboo a Mongolfiere Moon Balloon"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#29916"|"20170521"|"0000000001"|"RB3A019479"|"DONE BY DEER-30658-Fasciatoio Elefante Bianco"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#29031A"|"20170519"|"0000000001"|"RB3A007853"|"LIMOBASICS-09509R_DEN_74-80-Culotte denim DEN"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#29897"|"20170519"|"0000000003"|"RB3A019836"|"SKIP HOP-232104-Zoo Bib -GUFO"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#29454"|"20170512"|"0000000007"|"RB3A010142"|"ELODIE DETAILS-103873-Accappatoio Capo Indiano"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#29356"|"20170511"|"0000000004"|"RB3A019689"|"REAL SHADES-RK-2SKYNGR-Occhiali da Sole Baby Sky Neon Green-2+"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#28501"|"20170427"|"0000000002"|"RB3A010478"|"KUK-FF118-12-Pigiama con piedini Volpe Blu 6-12 mesi"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#27799"|"20170417"|"0000000002"|"RB3A019508"|"STORKSAK-SK8017-Storksak Trolley Cabin Carry-on Grey"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#27653"|"20170411"|"0000000001"|"RB3A019510"|"STORKSAK-SK8048-Storksak Borsone Duffle Grey"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#27236"|"20170403"|"0000000003"|"RB3A018201"|"ELODIE DETAILS-103797-ZANZARIERA PER PASSEGGINO POIS"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#25793"|"20170307"|"0000000002"|"RB3A010839"|"CHILDHOME-CHSFF-Set Forchetta e Cucchiaio Fucsia e Bianco"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#25793"|"20170307"|"0000000004"|"RB3A010838"|"CHILDHOME-CHSFB-Set Forchetta e Cucchiaio Blu e Bianco"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#25522"|"20170228"|"0000000003"|"RB3A017946"|"SUPERGA-S003P20DSN-SCARPE DISNEY PISOLO-19"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#25425"|"20170228"|"0000000001"|"RB3A017987"|"SUPERGA-S003NC0DSN-SCARPE DISNEY MINNIE-32"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#25341"|"20170223"|"0000000001"|"RB3A017988"|"SUPERGA-S003NC0DSN-SCARPE DISNEY MINNIE-33"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#25356"|"20170223"|"0000000002"|"RB3A017987"|"SUPERGA-S003NC0DSN-SCARPE DISNEY MINNIE-32"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#25308"|"20170222"|"0000000001"|"RB3A017921"|"SUPERGA-S003P40DSN-SCARPE DISNEY CUCCIOLO-28"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#21709A"|"20170104"|"0000000001"|"RB3A013449"|"ELODIE DETAILS-103491-Cappellino DOT 24-36m"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#22499"|"20161220"|"0000000003"|"RB3A012758"|"BOXBO-BX-18-Stivali in Gomma Boxbonaute Blu 24"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#21921"|"20161213"|"0000000003"|"RB3A013699"|"BLADEeROSE-5060257464500-Socks HRH  1-2y"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#32342"|"20170622"|"0000000001"|"RB3A020863"|"LA MILLOU PARENTS PRIDE-HAT-G-WBBI-Cappellino da Sole Regolabile Bambi Bianco"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#32301"|"20170622"|"0000000005"|"RB3A020875"|"LA MILLOU PARENTS PRIDE-PIG-LM-NV-Cuscino Porcellino La Mobile"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#32301"|"20170622"|"0000000001"|"RB3A020907"|"BOON-B277-PORTASNACK PALLA CONTENITOR"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#32301"|"20170622"|"0000000002"|"RB3A020909"|"LA MILLOU PARENTS PRIDE-SBC-LM-NV-Copertura per Cinture di Sicurezza La Mobile"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#32301"|"20170622"|"0000000003"|"RB3A020856"|"LA MILLOU PARENTS PRIDE-HAT-G-AMOR-Cappellino da Sole Regolabile Owl Radio"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#32349"|"20170622"|"0000000001"|"RB3A018742"|"LOLLIPOPS AND MORE-2952349927617-Lollipops and More Pacifier Bonbons Clip Yellow"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#32334"|"20170622"|"0000000007"|"RB3A011296"|"KANGA CARE-KC-C4021SP-Pannolino Rumparooz Phantom"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#32334"|"20170622"|"0000000005"|"RB3A011320"|"KANGA CARE-KC-WB2021-Wet Bag Portapannolini Phantom"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#32362"|"20170622"|"0000000004"|"RB3A018381"|"KUK-F110-71-Set 2 Teli Multiuso  Foglie Menta 120 x 120-120 x 120 cm"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#32362"|"20170622"|"0000000001"|"RB2000PK"|"ELODIE DETAILS-103312-Copertina Bamboo Rosa con Piume Feather Love"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#32298"|"20170622"|"0000000002"|"RB3A008377"|"WISHBONE-WBBCS1-Coprisella Giallo per Bici-triciclo"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#32319"|"20170622"|"0000000001"|"RB3A020785"|"DUUKIES BEACH SOCKS-MX-28-29-Calze in Neoprene Max-28-29"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#32352"|"20170622"|"0000000002"|"RB3A019780"|"SIPSNAP-KID-Sandbox-KID-Sandbox"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#32352"|"20170622"|"0000000003"|"RB3A020869"|"LA MILLOU PARENTS PRIDE-AW-POB-DR-Supporto Ergonomico per la Testa Orsi Polari"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#32346"|"20170622"|"0000000002"|"RB3A020899"|"BOON-B11139-SPRIG SCOLABIBERON"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#32303"|"20170622"|"0000000006"|"RB3A020863"|"LA MILLOU PARENTS PRIDE-HAT-G-WBBI-Cappellino da Sole Regolabile Bambi Bianco"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#32304"|"20170622"|"0000000001"|"RB3A020446"|"IGOR SHOES-S10104-022-Sandali Ragnetto Tobby Rosa-22"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#32312"|"20170622"|"0000000001"|"RB3A019435"|"EFFII-5901832946151-Effii Copertina in Cotone Rosa"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#32351"|"20170622"|"0000000001"|"RB3A020889"|"KG DESIGN-100102-Set 2 Portagelato in Silicone Verde Acqua"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#32351"|"20170622"|"0000000003"|"RB3A019650"|"FUNKIT WORLD-SBU-01-Funkit World Secchiello da Spiaggia in Silicone Blu"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#32330"|"20170622"|"0000000001"|"RB3A011293"|"KANGA CARE-KC-KRRUMPSOS-S032-Pannolino Rumparooz Nautical"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#32330"|"20170622"|"0000000002"|"RB3A011301"|"KANGA CARE-KC-KRRUMPSOS-S024-Pannolino Rumparooz Sherbert"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#32320"|"20170622"|"0000000001"|"RB3A017481"|"EFFII-5901832940906-Cuscino Allattamento Luna Bianco XXL"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#32318"|"20170622"|"0000000002"|"RB3A020862"|"LA MILLOU PARENTS PRIDE-HAT-G-TS-Cappellino da Sole Regolabile Tucani"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#32318"|"20170622"|"0000000003"|"RB3A020856"|"LA MILLOU PARENTS PRIDE-HAT-G-AMOR-Cappellino da Sole Regolabile Owl Radio"|"0000000001"|"0000000000"
