"SimEsiExpIDSimulazione"|"SimEsiExpDataSimulazione"|"SimEsiExpNumeroOrdine"|"SimEsiExpDataOrdine"|"SimEsiExpRigaOrdine"|"SimEsiExpRichArtCodice"|"SimEsiExpRichArtDescrizione"|"SimEsiExpRichQtaRichiesta"|"SimEsiExpRichQtaImpegnata"
"0000000492"|"20170616"|"#31180"|"20170607"|"0000000005"|"RB3A019975"|"BABY BANANA BRUSH-BR003-BBBT infant (handled) toothbrush"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#31180"|"20170607"|"0000000001"|"RB3A018662"|"LOLLIPOPS AND MORE-2952349927136-Lollipops and More Pacifier Tootsie Roll Clip Navy"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31180"|"20170607"|"0000000004"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31180"|"20170607"|"0000000003"|"RB3A019651"|"FUNKIT WORLD-SBU-03-Funkit World Secchiello da Spiaggia in Silicone Verde"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31180"|"20170607"|"0000000002"|"RB3A019657"|"FUNKIT WORLD-SSP-54-Funkit World Paletta per la Sabbia in Silicone Verde Lime"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31194"|"20170607"|"0000000002"|"RB3A019843"|"SKIP HOP-235103-Moby Rinser Bricco Sciacquabimbo - COLORE UNICO"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31219"|"20170607"|"0000000003"|"RB3A019937"|"MIAMI KIDS-S15901A-YELLOW-Sneaker Slip on Baby Giallo-23"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31219"|"20170607"|"0000000001"|"RB3A019842"|"SKIP HOP-235100-Moby -COLORE UNICO"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31164"|"20170607"|"0000000002"|"RB3A013051"|"A LITTLE LOVELY COMPANY-LTSY032-Lampada Mini Stella Gialla"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31164"|"20170607"|"0000000006"|"RB3A017487"|"EFFII-5901832944676-Cuscino Allattamento Luna Cipria XXL"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31164"|"20170607"|"0000000005"|"RB3A013130"|"BAMBOOM-104-000-051-BODY Short sleeves (front opening) BIANCO-TAGLIA-0-1M"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31164"|"20170607"|"0000000004"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31164"|"20170607"|"0000000001"|"RB3A010113"|"ELODIE DETAILS-103314-Copertina Bambu Bedouin Stories"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31204"|"20170607"|"0000000002"|"RB3A019505"|"MUNCHKIN-11352-Pinguino Spara Bolle Munchkin"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31204"|"20170607"|"0000000001"|"RB3A008319"|"COQ EN PATE-L13EACCBOBMBTIG-Cappellino Tigre M (2-3 anni)"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31204"|"20170607"|"0000000004"|"RB3A018639"|"LITTLELIFE-L10830-Zaino Littlelife 1-3 anni Dinosauro"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31144"|"20170607"|"0000000004"|"RB3A019449"|"FUNKY BOX-FB06-Porta Salviettine Umidificate Funky Box Rosa con Cuore Bianco"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31144"|"20170607"|"0000000002"|"RB3A012292"|"A LITTLE LOVELY COMPANY-LTBW032-Box Lampada A4 Lightbox per scritte Bianca"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31144"|"20170607"|"0000000001"|"RB3A017487"|"EFFII-5901832944676-Cuscino Allattamento Luna Cipria XXL"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31157"|"20170607"|"0000000003"|"RB3A019651"|"FUNKIT WORLD-SBU-03-Funkit World Secchiello da Spiaggia in Silicone Verde"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31157"|"20170607"|"0000000001"|"RB3A009312"|"ROCKETBABY-RBP15100301-Cesto per Passeggino Camaleonte"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31190"|"20170607"|"0000000004"|"RB3A020718"|"DRINK IN THE BOX-1908GRPM-Borraccia con Cannuccia Integrata 235 ml Verde"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31190"|"20170607"|"0000000005"|"RB3A020719"|"DRINK IN THE BOX-1908PKPM-Borraccia con Cannuccia Integrata 235 ml Rosa"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31190"|"20170607"|"0000000006"|"RB3A020717"|"DRINK IN THE BOX-1908BLPM-Borraccia con Cannuccia Integrata 235 ml Blu"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31190"|"20170607"|"0000000003"|"RB3A020728"|"DRINK IN THE BOX-1901ORPM-Snack Box 355 ml Arancione"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31189"|"20170607"|"0000000001"|"RB3A019919"|"MIAMI KIDS-S15901A-PINK-Sneaker Slip on Baby Rosa-21"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31168"|"20170607"|"0000000001"|"RB3A019436"|"EFFII-5901832946175-Effii Copertina in Cotone Grigio Scuro"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31148"|"20170607"|"0000000003"|"RB3A018611"|"BOON-B11179-Pulp Mangiafrutta Dentaruolo Verde e Azzurro"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31148"|"20170607"|"0000000007"|"RB3A019503"|"MUNCHKIN-11054-Papera Gonfiabile da Bagno Munchkin"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31148"|"20170607"|"0000000001"|"RB3A019791"|"OLI AND CAROL-OB-P-BARCA ORIGAMI ROSA"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31148"|"20170607"|"0000000005"|"RB3A019456"|"FUNKY BOX-FBTG06-Porta Salviettine Umidificate da Viaggio Funky Box Rosa con Cuore Bianco"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31148"|"20170607"|"0000000002"|"RB3A019439"|"EFFII-5901832942801-Effii Telo Mare e Tappeto 2 in 1 Grande con Cuori Rosa"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31148"|"20170607"|"0000000004"|"RB3A008439"|"BEATRIX NY-BEA0004.PA-Lunch Box Gufo Papar"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31179"|"20170607"|"0000000005"|"RB3A018176"|"ELODIE DETAILS-103472_XS-CAPPELLINO PER IL SOLE POWDER PINK-0-6 Mesi"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31179"|"20170607"|"0000000006"|"RB3A020818"|"ELODIE DETAILS-103807-Ombrellino Parasole per Passeggino Powder Pink"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31179"|"20170607"|"0000000004"|"RB3A018197"|"ELODIE DETAILS-103786-MATERASSINO DA PASSEGGINO POWDER PINK"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31188"|"20170607"|"0000000001"|"RB3A020015"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-18"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#31197"|"20170607"|"0000000001"|"RB3A018174"|"ELODIE DETAILS-103468_M-CAPPELLINO PER IL SOLE GRAPHIC DEVOTION-1-2 Anni"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31197"|"20170607"|"0000000002"|"RB20006Q"|"FCTRY-BBSTA02-Bavaglino Bandana set Bimba"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31185"|"20170607"|"0000000002"|"RB3A017867"|"TYRRELL KATZ-03WS-Under The Sea Washbag"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31185"|"20170607"|"0000000001"|"RB3A019833"|"SKIP HOP-212312-Trolley Zoo-UNICORNO"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31185"|"20170607"|"0000000004"|"RB3A016477"|"ROCKETBABY-RBP16362-Cesto Passeggino Pecora"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31185"|"20170607"|"0000000003"|"RB3A019456"|"FUNKY BOX-FBTG06-Porta Salviettine Umidificate da Viaggio Funky Box Rosa con Cuore Bianco"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#30020A"|"20170606"|"0000000003"|"RB3A010843"|"CHILDHOME-CHWPG-Set Pappa con piatto riscaldato Verde e Bianco"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#30020A"|"20170606"|"0000000002"|"RB3A015200"|"INNOBABY-IN-AQ-F02-Innobaby - AquaHeat Food Warmer - MEGA - 22 oz"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31097"|"20170606"|"0000000001"|"RB3A019661"|"FUNKIT WORLD-SMR-91-Funkit World Sacca da Spiaggia in Silicone Blu"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31115"|"20170606"|"0000000003"|"RB3A016492"|"KANGA CARE-KCKRLLNZSXSM402-Set 2 Mutandine Di Transizione Charlie e Quinn S"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31115"|"20170606"|"0000000004"|"RB3A016542"|"KANGA CARE-KCKETRNRSMS303-Mutandina Di Transizione Caribbean S"|"0000000002"|"0000000002"
"0000000492"|"20170616"|"#31115"|"20170606"|"0000000002"|"RB2000Z9"|"Play e go-ZIGZAG_BLUE-Sacco Portagiochi a Zigzag Bianco e blu"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31115"|"20170606"|"0000000001"|"RB2000Z5"|"Play e go-CLASSIC_BLUE-Sacco Portagiochi blu"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31111"|"20170606"|"0000000002"|"RB3A017395"|"LITECUP-5060168240804-Bicchierone Che Si Illumina Rosa"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31111"|"20170606"|"0000000004"|"RB3A020265"|"DAIKOS-SQD217TU60-Pinna da Squalo Rosa"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31111"|"20170606"|"0000000003"|"RB3A020754"|"DUUKIES BEACH SOCKS-FJ-26-27-Calze in Neoprene Jet-26-27"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31072"|"20170606"|"0000000002"|"RB3A012551"|"ROCKETBABY-RBP16340-Cappellino SnapBack Kid Rosso"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31072"|"20170606"|"0000000003"|"RB3A019963"|"MIAMI KIDS-S15901A-NAVYBLUE-Sneaker Slip on Baby Blu Navy-25"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31128"|"20170606"|"0000000001"|"RB3A008316"|"COQ EN PATE-L15ACCBOBMBZEBCappellino Zebra M (2-3 anni)"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31128"|"20170606"|"0000000002"|"RB3A019456"|"FUNKY BOX-FBTG06-Porta Salviettine Umidificate da Viaggio Funky Box Rosa con Cuore Bianco"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31106"|"20170606"|"0000000003"|"RB3A008322"|"COQ EN PATE-L13EACCBOBMBGIRCappellino Giraffa M (2-3 anni)"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31106"|"20170606"|"0000000002"|"RB3A012348"|"CUPCAKE BABIES-VDBJ09-Cappello Anti Schiuma Gialla"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31130"|"20170606"|"0000000003"|"RB3A011309"|"KANGA CARE-KC-KRRUMPSOS-P115-Pannolino Rumparooz Jeweled"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31130"|"20170606"|"0000000001"|"RB3A017731"|"BLOOMING BATH-004019-Vasca A Fiore Per Il Bagnetto Fucsia"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31076"|"20170606"|"0000000002"|"RB3A016477"|"ROCKETBABY-RBP16362-Cesto Passeggino Pecora"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31139"|"20170606"|"0000000002"|"RB3A020752"|"DUUKIES BEACH SOCKS-FJ-22-23-Calze in Neoprene Jet-22-23"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31108"|"20170606"|"0000000002"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31116"|"20170606"|"0000000002"|"RB3A019503"|"MUNCHKIN-11054-Papera Gonfiabile da Bagno Munchkin"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31062"|"20170606"|"0000000003"|"RB3A018717"|"COQ EN PATE-L17ESACRUKDAU-Coq en Pate Sacca Delfino"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31062"|"20170606"|"0000000001"|"RB3A007738"|"COQ EN PATE-L13ESACRUKMBPIN-Sacca Pinguino"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31062"|"20170606"|"0000000002"|"RB3A011092"|"COQ EN PATE-L16SACRUKMBELE-Sacca Elefante"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31062"|"20170606"|"0000000005"|"RB3A019882"|"SKIP HOP-252475-Contenitore Lunch KIT - GUFO"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31062"|"20170606"|"0000000004"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31057"|"20170606"|"0000000004"|"RB3A014985"|"AQUASCALE-84231090-Vaschetta digitale con bilancia incorporata"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31057"|"20170606"|"0000000001"|"RB3A014983"|"MINILAND-89080-Thermokit blue"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31057"|"20170606"|"0000000002"|"RB3A019595"|"BABY ELEPHANT EARS-1026-Baby Elephant Ears Cuscino Ergonomico con Macchinine"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31057"|"20170606"|"0000000005"|"RB3A014986"|"AQUASCALE-94032080-Supporto per vaschetta digitale"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31057"|"20170606"|"0000000003"|"RB3A019473"|"DONE BY DEER-40622-Palestrina Gioco Blu"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31028"|"20170605"|"0000000005"|"RB3A011317"|"KANGA CARE-KC-KRWETB_OS-S032-Wet Bag Portapannolini Nautical"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31028"|"20170605"|"0000000003"|"RB3A019707"|"SUAVINEX-QS005DA04-DUCCIO STERILIZZACIUCCIO ARANCIONE"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31028"|"20170605"|"0000000006"|"RB3A011293"|"KANGA CARE-KC-KRRUMPSOS-S032-Pannolino Rumparooz Nautical"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31028"|"20170605"|"0000000001"|"RB3A019900"|"SKIP HOP-500100-Paci Egg"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31028"|"20170605"|"0000000004"|"RB3A018962"|"NOPPIES-74346_C140-Noppies Cappello da Sole Blu con Squali Baby-0-3 Mesi"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31028"|"20170605"|"0000000008"|"RB3A020264"|"DAIKOS-SQD217TU10-Pinna da Squalo Nera"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31016"|"20170605"|"0000000001"|"RB3A019953"|"MIAMI KIDS-S15901A-LIGHTBLUE-Sneaker Slip on Baby Azzurro-23"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31039"|"20170605"|"0000000006"|"RB3A019869"|"SKIP HOP-252305-Bottiglia da Viaggio con cannuccia-APE"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31039"|"20170605"|"0000000008"|"RB3A011137"|"ROCKETBABY-RBP16306-Cesto Contenitore ZigZag Verde"|"0000000002"|"0000000002"
"0000000492"|"20170616"|"#31039"|"20170605"|"0000000003"|"RB3A009901"|"A LITTLE LOVELY COMPANY-LTCW025-Lampada Mini Nuvoletta Bianca"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31039"|"20170605"|"0000000005"|"RB3A008991"|"TYRRELL KATZ-59BI-Bavaglino motori"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31039"|"20170605"|"0000000004"|"RB3A013054"|"A LITTLE LOVELY COMPANY-LTMO028-Lampada Mini Luna"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31039"|"20170605"|"0000000002"|"RB3A020791"|"CUDDLEDRY-CRR01-Accappatoio Dinosauro CuddleRoar"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31039"|"20170605"|"0000000007"|"RB3A019292"|"NOPPIES-75113_C150-Noppies Cappellino con Visiera Blu Kids-1-2 Anni"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31000"|"20170605"|"0000000001"|"RB3A019964"|"MIAMI KIDS-S15901A-NAVYBLUE-Sneaker Slip on Baby Blu Navy-26"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31000"|"20170605"|"0000000002"|"RB3A020759"|"DUUKIES BEACH SOCKS-JDO-24-25-Calze in Neoprene Jack Blu Scuro e Arancione-24-25"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#30960"|"20170605"|"0000000001"|"RB2000Z8"|"Play e go-ZIGZAG_RED-Sacco Portagiochi a Zigzag Bianco e Rosso"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#30960"|"20170605"|"0000000002"|"RB3A018610"|"BOON-B11177-Pulp Mangiafrutta Dentaruolo Arancione e Azzurro"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#30960"|"20170605"|"0000000003"|"RB3A017506"|"EFFII-5901832945284-Berretto Di Cachemire Con Orecchie Silver S-38cm"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#30960"|"20170605"|"0000000004"|"RB3A009389"|"ELODIE DETAILS-103136-Cordoncino Ciuccio - Mustache LOVE"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#30960"|"20170605"|"0000000008"|"RB3A012781"|"ZOLI-ZL-BC09NTC001-Lima unghie elettrico baby"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#30960"|"20170605"|"0000000006"|"RB20006R"|"FCTRY-BBSTA01-Bavaglino Bandana set Bimbo"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#30960"|"20170605"|"0000000005"|"RB20006J"|"FCTRY-pcsta01-Ciuccio Gentleman"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#30987"|"20170605"|"0000000002"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#30987"|"20170605"|"0000000006"|"RB3A020108"|"IGOR SHOES-S10107-083-Sandali da Spiaggia Tenis Azzurro-20"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#30987"|"20170605"|"0000000004"|"RB3A019661"|"FUNKIT WORLD-SMR-91-Funkit World Sacca da Spiaggia in Silicone Blu"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#30987"|"20170605"|"0000000005"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#30987"|"20170605"|"0000000003"|"RB3A019650"|"FUNKIT WORLD-SBU-01-Funkit World Secchiello da Spiaggia in Silicone Blu"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#30982"|"20170605"|"0000000006"|"RB3A012553"|"ROCKETBABY-RBP16342-Cappellino SnapBack Kid Blu"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#30982"|"20170605"|"0000000005"|"RB3A012393"|"ZOLI-ZL-BF10PP0301-SUMO Snack Dispenser tre colori"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#30982"|"20170605"|"0000000007"|"RB3A019965"|"MIAMI KIDS-S15901A-NAVYBLUE-Sneaker Slip on Baby Blu Navy-27"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#30982"|"20170605"|"0000000003"|"RB3A020458"|"IGOR SHOES-S10104-032-Sandali Ragnetto Tobby Blu-20"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#30982"|"20170605"|"0000000002"|"RB3A020115"|"IGOR SHOES-S10107-083-Sandali da Spiaggia Tenis Azzurro-27"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#30982"|"20170605"|"0000000004"|"RB3A020465"|"IGOR SHOES-S10104-032-Sandali Ragnetto Tobby Blu-27"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31019"|"20170605"|"0000000001"|"RB3A020423"|"IGOR SHOES-S10167-007-Sandali con Fiocchetto Mia Fucsia-24"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31019"|"20170605"|"0000000002"|"RB3A020782"|"DUUKIES BEACH SOCKS-MX-22-23-Calze in Neoprene Max-22-23"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#30906"|"20170604"|"0000000002"|"RB3A020754"|"DUUKIES BEACH SOCKS-FJ-26-27-Calze in Neoprene Jet-26-27"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#30885"|"20170604"|"0000000007"|"RB3A011634"|"BIG MOUTH-BMPFWS-Ciambellone gonfiabile XXL Cigno bianco"|"0000000002"|"0000000002"
"0000000492"|"20170616"|"#30885"|"20170604"|"0000000006"|"RB3A019770"|"BIG MOUTH-BMBT-EM-Beach Blanket Emoji 1.5m NEW"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#30885"|"20170604"|"0000000009"|"RB3A015377"|"ZOLI-ZL-PIP-TKGREEN-Borraccia Toki Doki verde  - Sandy"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#30885"|"20170604"|"0000000011"|"RB3A015390"|"ZOLI-ZL-BF12PLYB01-Borsa per il pranzo termica blu"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#30885"|"20170604"|"0000000004"|"RB3A019653"|"FUNKIT WORLD-SBU-06-Funkit World Secchiello da Spiaggia in Silicone Viola"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#30885"|"20170604"|"0000000008"|"RB3A015371"|"ITZY RITZY-IR-MSWB8003-Set 2 buste porta-cibo zig zag grigio"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#30885"|"20170604"|"0000000005"|"RB3A019650"|"FUNKIT WORLD-SBU-01-Funkit World Secchiello da Spiaggia in Silicone Blu"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#30885"|"20170604"|"0000000010"|"RB3A015380"|"ZOLI-ZL-BF12SSFB01-Giara per alimenti sottovuoto blu"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#30885"|"20170604"|"0000000002"|"RB3A019656"|"FUNKIT WORLD-SSP-53-Funkit World Paletta per la Sabbia in Silicone Viola"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#30885"|"20170604"|"0000000001"|"RB3A019663"|"FUNKIT WORLD-FBE-71-Funkit World Frisbee in Silicone Blu"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#30806"|"20170604"|"0000000001"|"RB3A018338"|"KUK-FP254-00-Pigiamino Tutina Giallo Vintage-Neonato"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#30806"|"20170604"|"0000000002"|"RB3A018354"|"KUK-F158-00-Tutina con piedini con Ananas Antracite-Neonato"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#30858"|"20170604"|"0000000001"|"RB3A019739"|"SUNNYLIFE-SUICAMHA-Underwater Camera Havana"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#30858"|"20170604"|"0000000003"|"RB3A011635"|"BIG MOUTH-BMBTBU-Telo da mare XXL Hamburger Gigante"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#30858"|"20170604"|"0000000004"|"RB3A011636"|"BIG MOUTH-BMBTDO-Telo da mare XXL Ciambella alla Fragola"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#30893"|"20170604"|"0000000004"|"RB3A020752"|"DUUKIES BEACH SOCKS-FJ-22-23-Calze in Neoprene Jet-22-23"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#30845"|"20170604"|"0000000001"|"RB3A009820"|"FCTRY-GLSTA24-Occhiali da Sole Baby Azzurri 0-2 anni"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#30845"|"20170604"|"0000000003"|"RB3A007887"|"LIMOBASICS-09509R_BLN_50-56-Culotte Bianco Bln"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#30845"|"20170604"|"0000000004"|"RB3A011289"|"KANGA CARE-KC-KRRUMPSOS-S025-Pannolino Rumparooz Aquarius"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#30895"|"20170604"|"0000000002"|"RB3A018611"|"BOON-B11179-Pulp Mangiafrutta Dentaruolo Verde e Azzurro"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#30895"|"20170604"|"0000000003"|"RB3A020796"|"STEPHEN JOSEPH-SJ101117-Borraccia Morbida Cagnolino"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#30895"|"20170604"|"0000000001"|"RB3A015390"|"ZOLI-ZL-BF12PLYB01-Borsa per il pranzo termica blu"|"0000000001"|"0000000000"
"0000000492"|"20170616"|"#30895"|"20170604"|"0000000004"|"RB3A020802"|"STEPHEN JOSEPH-SJ101185-Borraccia Morbida Tigrotto"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#30860"|"20170604"|"0000000002"|"RB3A019847"|"SKIP HOP-235254-Zoo Telo Bagno- SCIMMIA"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#30757"|"20170601"|"0000000002"|"RB3A007739"|"COQ EN PATE-L13ESACRUKMBBAL-Sacca Balena"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#30753"|"20170601"|"0000000003"|"RB3A012355"|"CUPCAKE BABIES-CCBBT02-Set Baby Bath 2 in 1 Turchese"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#30753"|"20170601"|"0000000001"|"RB3A019651"|"FUNKIT WORLD-SBU-03-Funkit World Secchiello da Spiaggia in Silicone Verde"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31796"|"20170615"|"0000000001"|"RB3A007769"|"SPUGNOTTO-Spugnotto Blu e Giallo"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31781"|"20170615"|"0000000001"|"RB3A011627"|"BIG MOUTH-BMPFPA-Ciambellone gonfiabile XXL Ananas"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31768"|"20170615"|"0000000001"|"RB3A012354"|"CUPCAKE BABIES-CCBBW03-Set Baby Bath 2 in 1 Bianco"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31785"|"20170615"|"0000000001"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31800"|"20170615"|"0000000001"|"RB3A020807"|"STEPHEN JOSEPH-SJ102729M-Ciabattine Mare Pirata-M"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31770"|"20170615"|"0000000001"|"RB3A011636"|"BIG MOUTH-BMBTDO-Telo da mare XXL Ciambella alla Fragola"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31817"|"20170615"|"0000000001"|"RB3A009396"|"ELODIE DETAILS-103114-Cordoncino Ciuccio - Black Edition"|"0000000001"|"0000000001"
"0000000492"|"20170616"|"#31825"|"20170615"|"0000000001"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000001"
