"SimEsiExpIDSimulazione"|"SimEsiExpDataSimulazione"|"SimEsiExpNumeroOrdine"|"SimEsiExpDataOrdine"|"SimEsiExpRigaOrdine"|"SimEsiExpRichArtCodice"|"SimEsiExpRichArtDescrizione"|"SimEsiExpRichQtaRichiesta"|"SimEsiExpRichQtaImpegnata"
"0000000488"|"20170612"|"#31284"|"20170608"|"0000000004"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#31247"|"20170608"|"0000000003"|"RB3A019652"|"FUNKIT WORLD-SBU-05-Funkit World Secchiello da Spiaggia in Silicone Rosa"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#31247"|"20170608"|"0000000002"|"RB3A019662"|"FUNKIT WORLD-SMR-92-Funkit World Sacca da Spiaggia in Silicone Rosa"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#31247"|"20170608"|"0000000001"|"RB3A019658"|"FUNKIT WORLD-SSP-55-Funkit World Paletta per la Sabbia in Silicone Rosa"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#31233"|"20170608"|"0000000001"|"RB3A019844"|"SKIP HOP-235505-Moby Knee- BALENOTTERA"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#31233"|"20170608"|"0000000002"|"RB3A019845"|"SKIP HOP-235250-Zoo Telo Bagno- COCCINELLA"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#31233"|"20170608"|"0000000005"|"RB3A019978"|"IGOR SHOES-S10108-003-Sandali da Spiaggia Cholo Blu Navy-17"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#31233"|"20170608"|"0000000003"|"RB3A019976"|"BABY BANANA BRUSH-BR003P-Pink BBBt Pink infant (handled) toothbrush"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#31233"|"20170608"|"0000000004"|"RB3A020242"|"NUOTA CON FLIPPER-2000994052083-VERDE-Ciambella Collo Verde"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#31272"|"20170608"|"0000000003"|"RB3A020751"|"DUUKIES BEACH SOCKS-FJ-20-21-Calze in Neoprene Jet-20-21"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#31272"|"20170608"|"0000000002"|"RB3A019031"|"TOBY TIGER-HASURFISH-Toby Tiger Cappellino per il Sole Pesciolini-M"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#31310"|"20170608"|"0000000001"|"RB3A016532"|"KANGA CARE-KCKRLLNZSXSM406-Set 2 Mutandine Di Transizione tokiSweet e Peacock S"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#31254"|"20170608"|"0000000001"|"RB3A019684"|"REAL SHADES-RK-0EXPRYGR-Occhiali da Sole Baby Royal Green"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#31254"|"20170608"|"0000000002"|"RB3A012355"|"CUPCAKE BABIES-CCBBT02-Set Baby Bath 2 in 1 Turchese"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#31275"|"20170608"|"0000000001"|"RB3A019999"|"IGOR SHOES-S10108-017-Sandali da Spiaggia Cholo Grigio-20"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#31275"|"20170608"|"0000000002"|"RB3A019618"|"I PLAY-711054-215-Iplay Costumino Pannolino Contenitivo Mix'n Match  Cabana Geo-18 Mesi"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#31275"|"20170608"|"0000000005"|"RB3A019919"|"MIAMI KIDS-S15901A-PINK-Sneaker Slip on Baby Rosa-21"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#31275"|"20170608"|"0000000004"|"RB3A020781"|"DUUKIES BEACH SOCKS-MX-20-21-Calze in Neoprene Max-20-21"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#31275"|"20170608"|"0000000003"|"RB3A020444"|"IGOR SHOES-S10104-022-Sandali Ragnetto Tobby Rosa-20"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#31272"|"20170608"|"0000000001"|"RB3A013426"|"ELODIE DETAILS-103686-Copertina Pearl Velvet Forest Flora"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#31322"|"20170608"|"0000000002"|"RB3A017483"|"EFFII-5901832942153-Cuscino Allattamento Luna Grigio XXL"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#31322"|"20170608"|"0000000001"|"RB3A019705"|"SUAVINEX-3162383-SPAZZOLA E PETTINE ROSA NEW"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#31311"|"20170608"|"0000000002"|"RB3A020242"|"NUOTA CON FLIPPER-2000994052083-VERDE-Ciambella Collo Verde"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#31311"|"20170608"|"0000000001"|"RB3A009373"|"ELODIE DETAILS-103000-Ciuccio Jolly (New)"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#31244"|"20170608"|"0000000001"|"RBGIFT50"|"RocketBaby-GiftCard da 50�"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#31287"|"20170608"|"0000000003"|"RB3A019769"|"BIG MOUTH-BMBT-CS-Beach Blanket Cookie 1.5m NEW"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#31287"|"20170608"|"0000000001"|"RB3A020781"|"DUUKIES BEACH SOCKS-MX-20-21-Calze in Neoprene Max-20-21"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#31287"|"20170608"|"0000000002"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#31280"|"20170608"|"0000000001"|"RB3A020816"|"ELODIE DETAILS-103805-Ombrellino Parasole per Passeggino Brilliant Black"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#31308"|"20170608"|"0000000003"|"RB3A020018"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-21"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#31308"|"20170608"|"0000000001"|"RB3A013600"|"BLADEeROSE-5060257460144-Leggings Daisy 1-2y"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#31308"|"20170608"|"0000000002"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#31278"|"20170608"|"0000000001"|"RB3A018674"|"NUM NUM-NUM100-Num Num Set 2 Cucchiai"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#31278"|"20170608"|"0000000003"|"RB3A020741"|"BUMBO-BMB405-Rialzo da Pavimento e Rialzo da Sedia 2 in 1 Rosa"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#31278"|"20170608"|"0000000002"|"RB3A019976"|"BABY BANANA BRUSH-BR003P-Pink BBBt Pink infant (handled) toothbrush"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#31278"|"20170608"|"0000000004"|"RB3A013435"|"ELODIE DETAILS-103615-Borsa Fasciatoio Woodland Green"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#31317"|"20170608"|"0000000001"|"RB3A017403"|"LITECUP-5060168240316-Bicchierone Che Si Illumina Verde Acido"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#31317"|"20170608"|"0000000002"|"RB3A019638"|"I PLAY-721054-816-Iplay Costumino Pannolino Contenitivo Mix'n Match Grigio-18 Mesi"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#31312"|"20170608"|"0000000003"|"RB3A010947"|"KUK-MS007-Occhiali da Sole Minisquids Rossi"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#31312"|"20170608"|"0000000001"|"RB3A018611"|"BOON-B11179-Pulp Mangiafrutta Dentaruolo Verde e Azzurro"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#31312"|"20170608"|"0000000002"|"RB3A018663"|"LOLLIPOPS AND MORE-2952349927105-Lollipops and More Pacifier Bonbons Clip Rainbow"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#31293"|"20170608"|"0000000008"|"RB3A011304"|"KANGA CARE-KC-KRRUMPSOS-P116-Pannolino Rumparooz Bonnie"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#31296"|"20170608"|"0000000001"|"RB3A020363"|"IGOR SHOES-S10146-046-Sandali Bondi Bicolor Fucsia e Acquamarina-23"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#31296"|"20170608"|"0000000003"|"RB3A020808"|"STEPHEN JOSEPH-SJ102740S-Ciabattine Mare Pesce-S"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#31296"|"20170608"|"0000000002"|"RB3A019505"|"MUNCHKIN-11352-Pinguino Spara Bolle Munchkin"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#31266"|"20170608"|"0000000001"|"RB3A019711"|"SUAVINEX-QS0230038-COLLANINA AMBRA GIRL"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#31266"|"20170608"|"0000000002"|"RB3A020332"|"IGOR SHOES-S10146-023-Sandali Bondi Bicolor Celeste e Arancione-26"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#31266"|"20170608"|"0000000003"|"RB3A020359"|"IGOR SHOES-S10146-046-Sandali Bondi Bicolor Fucsia e Acquamarina-19"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#31317"|"20170608"|"0000000003"|"RB3A020159"|"IGOR SHOES-S10107-188-Sandali da Spiaggia Tenis Acquamarina-23"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#31293"|"20170608"|"0000000009"|"RB3A011307"|"KANGA CARE-KC-KRRUMPSOS-P118-Pannolino Rumparooz Destiny"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#31293"|"20170608"|"0000000006"|"RB3A019891"|"SKIP HOP-307154-Sonaglio - LUNA"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#31293"|"20170608"|"0000000004"|"RB3A015108"|"JELLY CAT-BK4MF-My Farm Book"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#31293"|"20170608"|"0000000001"|"RB3A009422"|"ESTHEX-020720-Mini Carillon Nero Mosca Peter"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#31293"|"20170608"|"0000000007"|"RB3A011295"|"KANGA CARE-KC-C4022SP-Pannolino Rumparooz Peacock"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#31293"|"20170608"|"0000000005"|"RB3A015111"|"JELLY CAT-BK4FT -Fluffy Tails  Book"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#31293"|"20170608"|"0000000002"|"RB3A011333"|"KANGA CARE-KC-KRWETB_OS-P115-Wet Bag Portapannolini Jeweled"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#31293"|"20170608"|"0000000003"|"RB3A017540"|"LILIPUTI-2006004020127-Stretchy Wrap Orient"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#31268"|"20170608"|"0000000002"|"RB3A020771"|"DUUKIES BEACH SOCKS-KL-32-33-Calze in Neoprene Keet Leopard-32-33"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#31268"|"20170608"|"0000000001"|"RB3A019770"|"BIG MOUTH-BMBT-EM-Beach Blanket Emoji 1.5m NEW"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#31285"|"20170608"|"0000000002"|"RB3A020806"|"STEPHEN JOSEPH-SJ102729S-Ciabattine Mare Pirata-S"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#31285"|"20170608"|"0000000001"|"RB3A020821"|"CHARLIE BANANA-889522-Costumino Pannolino e Mutandina Trainer 2 in 1 Lovey Dovey-L"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#31091A"|"20170608"|"0000000021"|"RB3A018640"|"LITTLELIFE-L10880-Zaino Littlelife 1-3 anni Coccodrillo"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#31091A"|"20170608"|"0000000019"|"RB3A012553"|"ROCKETBABY-RBP16342-Cappellino SnapBack Kid Blu"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#31091A"|"20170608"|"0000000005"|"RB3A010165"|"CHILDHOME-WAKWM-Fasciatoio Graduato Bianco"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#25621B"|"20170608"|"0000000001"|"RB3A018188"|"ELODIE DETAILS-103484_XS-CAPPELLINO PER IL SOLE PRECIOUS PREPPY-0-6 Mesi"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#31245"|"20170608"|"0000000002"|"RB3A019651"|"FUNKIT WORLD-SBU-03-Funkit World Secchiello da Spiaggia in Silicone Verde"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#31245"|"20170608"|"0000000001"|"RB3A019657"|"FUNKIT WORLD-SSP-54-Funkit World Paletta per la Sabbia in Silicone Verde Lime"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#31291"|"20170608"|"0000000002"|"RB3A019637"|"I PLAY-721054-816-Iplay Costumino Pannolino Contenitivo Mix'n Match Grigio-12 Mesi"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#31291"|"20170608"|"0000000001"|"RB3A008324"|"COQ EN PATE-L13EACCBOBMBLIO-Cappellino Leone - S (6-18 mesi)"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#31237"|"20170608"|"0000000001"|"RB3A020020"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-23"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#31091A"|"20170608"|"0000000001"|"RB3A019435"|"EFFII-5901832946151-Effii Copertina in Cotone Rosa"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#31091A"|"20170608"|"0000000017"|"RB3A019753"|"SUNNYLIFE-SULARMCR-Inflatable Arm Band Crabby"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#31091A"|"20170608"|"0000000007"|"RB3A010021"|"CHILDHOME-CCFNBPG-Zaino Fasciatoio Grigio in Feltro"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#31091A"|"20170608"|"0000000006"|"RB3A019457"|"FUNKY BOX-FBTG09-Porta Salviettine Umidificate da Viaggio Funky Box Bianco con Stella Argento"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#31091A"|"20170608"|"0000000011"|"RB3A019663"|"FUNKIT WORLD-FBE-71-Funkit World Frisbee in Silicone Blu"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#31091A"|"20170608"|"0000000010"|"RB3A020717"|"DRINK IN THE BOX-1908BLPM-Borraccia con Cannuccia Integrata 235 ml Blu"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#31091A"|"20170608"|"0000000009"|"RB3A019752"|"SUNNYLIFE-SU8STWPI-Pineapple Honeycomb Straws"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#31091A"|"20170608"|"0000000008"|"RB3A019602"|"BABY ELEPHANT EARS-7005-Baby Elephant Ears Cuscino Ergonomico Luxe Rosa Pastello"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#31091A"|"20170608"|"0000000020"|"RB3A020791"|"CUDDLEDRY-CRR01-Accappatoio Dinosauro CuddleRoar"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#31091A"|"20170608"|"0000000013"|"RB3A020266"|"DAIKOS-SQD217TU50-Pinna da Squalo Rossa"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#31091A"|"20170608"|"0000000016"|"RB3A011627"|"BIG MOUTH-BMPFPA-Ciambellone gonfiabile XXL Ananas"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#31091A"|"20170608"|"0000000003"|"RB3A017419"|"EFFII-5901832942719-Trapunta Avvolgente Neonato Double Face Conigli Grigi e Pois Rosa"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#31091A"|"20170608"|"0000000018"|"RB3A011637"|"BIG MOUTH-BMBTPI-Telo da mare XXL Pizza"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#31091A"|"20170608"|"0000000015"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#31091A"|"20170608"|"0000000014"|"RB3A020264"|"DAIKOS-SQD217TU10-Pinna da Squalo Nera"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#31091A"|"20170608"|"0000000002"|"RB3A012556"|"ELODIE DETAILS-103500-Sacco Passeggino Bedouin Stories"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#31091A"|"20170608"|"0000000004"|"RB3A008897"|"TYRRELL KATZ-Borraccia Giungla"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#31091A"|"20170608"|"0000000022"|"RB3A017487"|"EFFII-5901832944676-Cuscino Allattamento Luna Cipria XXL"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#31342"|"20170609"|"0000000001"|"RB3A020362"|"IGOR SHOES-S10146-046-Sandali Bondi Bicolor Fucsia e Acquamarina-22"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#31381"|"20170609"|"0000000001"|"RB3A020803"|"STEPHEN JOSEPH-SJ102725S-Ciabattine Mare Farfalla-S"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30440A"|"20170609"|"0000000005"|"RB3A019975"|"BABY BANANA BRUSH-BR003-BBBT infant (handled) toothbrush"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30440A"|"20170609"|"0000000002"|"RB3A011096"|"COQ EN PATE-L16ACCBOBMBLEM-Cappellino Lemure M"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30440A"|"20170609"|"0000000004"|"RB3A018705"|"COQ EN PATE-L17EACCBOBPHO-Coq en Pate Cappellino Foca-M"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30440A"|"20170609"|"0000000003"|"RB3A018708"|"COQ EN PATE-L17EACCBOBDAU-Coq en Pate Cappellino Delfino-M"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30440A"|"20170609"|"0000000001"|"RB3A019661"|"FUNKIT WORLD-SMR-91-Funkit World Sacca da Spiaggia in Silicone Blu"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#26450B"|"20170608"|"0000000001"|"RB3A009252"|"KUK-F420-18-Accappatoio Volpe Blu"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#31091A"|"20170608"|"0000000012"|"RB3A018724"|"BS-BTSGA015-Gioco BS Waterball"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#31373"|"20170609"|"0000000003"|"RB3A019872"|"SKIP HOP-252304-Bottiglia da Viaggio con cannuccia-GUFO"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#31357"|"20170609"|"0000000003"|"RB3A019963"|"MIAMI KIDS-S15901A-NAVYBLUE-Sneaker Slip on Baby Blu Navy-25"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#31357"|"20170609"|"0000000001"|"RB3A010944"|"KUK-MS004-Occhiali da Sole Minisquids Azzurri"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#31357"|"20170609"|"0000000002"|"RB3A020828"|"CHARLIE BANANA-8870243-Costumino Pannolino Soccer Lover-L"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#31345"|"20170609"|"0000000002"|"RB3A011306"|"KANGA CARE-KC-KRRUMPSOS-P117-Pannolino Rumparooz Clyde"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#31345"|"20170609"|"0000000001"|"RB3A011305"|"KANGA CARE-KC-C4026SP-Pannolino Rumparooz Charlie"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#31328"|"20170609"|"0000000001"|"RB3A019919"|"MIAMI KIDS-S15901A-PINK-Sneaker Slip on Baby Rosa-21"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#31374"|"20170609"|"0000000001"|"RB3A014986"|"AQUASCALE-94032080-Supporto per vaschetta digitale"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#31374"|"20170609"|"0000000002"|"RB3A014985"|"AQUASCALE-84231090-Vaschetta digitale con bilancia incorporata"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#31331"|"20170609"|"0000000001"|"RB3A009312"|"ROCKETBABY-RBP15100301-Cesto per Passeggino Camaleonte"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#31331"|"20170609"|"0000000003"|"RB3A019491"|"MAKE MY DAY-BB112-Bavaglia in silicone - Penguin"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#31331"|"20170609"|"0000000002"|"RB3A019492"|"MAKE MY DAY-BB113-Bavaglia in silicone - Monkey"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#31373"|"20170609"|"0000000006"|"RB3A019824"|"SKIP HOP-212104-Zoo Lunchies- GUFO"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#31373"|"20170609"|"0000000001"|"RB3A019882"|"SKIP HOP-252475-Contenitore Lunch KIT - GUFO"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#31373"|"20170609"|"0000000007"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#31373"|"20170609"|"0000000004"|"RB3A012838"|"BROTHER MAX-71190PG2-Borraccia 2 drink in 1 rosa e verde"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#31373"|"20170609"|"0000000002"|"RB3A019875"|"SKIP HOP-252333-Bottiglia da Viaggio con cannuccia-MUCCA"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#31373"|"20170609"|"0000000005"|"RB3A019828"|"SKIP HOP-212123-Zoo Lunchies -MUCCA"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#31380"|"20170609"|"0000000003"|"RB3A020825"|"CHARLIE BANANA-8870115-Costumino Pannolino Coni Gelato-L"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#31380"|"20170609"|"0000000001"|"RB2000DK"|"MAMMA BABY OLCELLI-salv20b-Salviettine"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#31376"|"20170609"|"0000000002"|"RB3A015746"|"IIAMO-305-Tettarella biberon autoriscaldante da 0 o 3 o 6 mesi"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#31376"|"20170609"|"0000000003"|"RB3A015741"|"IIAMO-108-Biberon Go bianco e blu"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#31376"|"20170609"|"0000000001"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000003"|"0000000003"
"0000000488"|"20170612"|"#31344"|"20170609"|"0000000001"|"RB3A014990"|"PLAY e GO-Roadmap-Sacco Portagiochi Circuito"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#31388"|"20170609"|"0000000002"|"RB3A019441"|"EFFII-5901832942757-Effii Telo Mare e Tappeto 2 in 1 Piccolo con Stelle Verdi"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#31388"|"20170609"|"0000000001"|"RB3A009919"|"A LITTLE LOVELY COMPANY-CUPE007-Cuscinetto Pera"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#31388"|"20170609"|"0000000003"|"RB3A020808"|"STEPHEN JOSEPH-SJ102740S-Ciabattine Mare Pesce-S"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#31354"|"20170609"|"0000000002"|"RB3A014884"|"ROCKETBABY-RBP16347-Sacco Nanna Balena Verde Menta"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#31378"|"20170609"|"0000000001"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#31382"|"20170609"|"0000000001"|"RB3A011311"|"KANGA CARE-KC-C4025SP-Pannolino Rumparooz Quinn"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#31325"|"20170609"|"0000000001"|"RB3A019933"|"MIAMI KIDS-S15901A-RED-Sneaker Slip on Baby Rosso-27"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#31363"|"20170609"|"0000000002"|"RB3A019843"|"SKIP HOP-235103-Moby Rinser Bricco Sciacquabimbo - COLORE UNICO"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#31363"|"20170609"|"0000000001"|"RB3A009044"|"TYRRELL KATZ-Asciugamano giardino segreto"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#31356"|"20170609"|"0000000002"|"RB3A009394"|"ELODIE DETAILS-103139-Cordoncino Ciuccio - Scritta Baby"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#31356"|"20170609"|"0000000001"|"RB3A010100"|"ELODIE DETAILS-103038-Ciuccio Acchiappasogni"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#31380"|"20170609"|"0000000002"|"RB3A018190"|"ELODIE DETAILS-103484_M-CAPPELLINO PER IL SOLE PRECIOUS PREPPY-1-2 Anni"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#31366"|"20170609"|"0000000001"|"RB3A012346"|"CUPCAKE BABIES-VDBR06-Cappello Anti Schiuma Rosa"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#31367"|"20170609"|"0000000001"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#31369"|"20170609"|"0000000001"|"RB3A010008"|"CHILDHOME-CCFTBRT-Borsone Portagiochi Round Grigia e Azzurra"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#31353"|"20170609"|"0000000001"|"RB3A019943"|"MIAMI KIDS-S15901A-GREEN-Sneaker Slip on Baby Verde-21"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#31387"|"20170609"|"0000000001"|"RB3A009817"|"FCTRY-GLSTA21-Occhiali da Sole Baby Neri 0-2 anni"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#31389"|"20170609"|"0000000002"|"RB3A009407"|"ELODIE DETAILS-103140-Cordoncino Ciuccio - White Denim"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#31389"|"20170609"|"0000000001"|"RB3A010105"|"ELODIE DETAILS-103144-Cordoncino Ciuccio - DOT"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#31341"|"20170609"|"0000000001"|"RB3A011633"|"BIG MOUTH-BMPFWA-Ciambellone gonfiabile XXL Anguria"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#31354"|"20170609"|"0000000001"|"RB3A014885"|"ROCKETBABY-RBP16348-Sacco Nanna Balena Rosa"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#31358"|"20170609"|"0000000001"|"RB3A019984"|"IGOR SHOES-S10108-003-Sandali da Spiaggia Cholo Blu Navy-23"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#31375"|"20170609"|"0000000001"|"RB3A020268"|"DAIKOS-SQD1260099-Cintura Salvagente Junior Verde"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#31371"|"20170609"|"0000000001"|"RB3A015627"|"JET KIDS- BEDBOX BLUE-Lettino da viaggio treno e aereo blu"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#31334"|"20170609"|"0000000002"|"RB3A013445"|"ELODIE DETAILS-103669-Trousse ZipeGo Bedouin Stories"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#31334"|"20170609"|"0000000003"|"RB3A012506"|"BLOOMINGVILLE-47305112-Piattino a scomparti Nelly"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#31334"|"20170609"|"0000000001"|"RB3A020825"|"CHARLIE BANANA-8870115-Costumino Pannolino Coni Gelato-L"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#31339"|"20170609"|"0000000002"|"RB3A020797"|"STEPHEN JOSEPH-SJ101125-Borraccia Morbida Farfalla"|"0000000001"|"0000000001"
